season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2024,2023-24,MBA,149,Coastal Carolina,1,I,Sun Belt,8277624,21,Jake Manderson,,,Sr,P,6-2,R/R,15081,,8,,6.23,8.2,,10,6,6,3,6,,41,37,1,1,1,3,1,1,,5,2,,,145,6,14,,,,3,
2024,2023-24,MBA,149,Coastal Carolina,1,I,Sun Belt,8282194,31,Will Smith,,,Sr,P,6-0,R/R,15081,,28,,5.12,19.1,,12,12,11,6,27,,78,65,1,,,6,4,5,,44,12,1,1,303,14,13,1,,,5,
2024,2023-24,MBA,149,Coastal Carolina,1,I,Sun Belt,8284890,47,Bryce Shaffer,,,Sr,P,6-2,L/L,15081,,25,2,5.28,59.2,,68,40,35,24,58,,275,241,10,1,,8,6,6,3,18,5,2,2,"1,002",66,46,3,6,1,23,2
2024,2023-24,MBA,149,Coastal Carolina,1,I,Sun Belt,8278819,26,Riley Eikhoff,,,Jr,P,5-11,R/R,15081,,16,16,5.00,75.2,,91,45,42,15,56,,328,301,17,1,,16,2,5,,,,4,3,"1,095",90,66,6,1,,21,
2024,2023-24,MBA,149,Coastal Carolina,1,I,Sun Belt,8446940,49,Ryan Lynch,,,Jr,P,6-4,R/R,15081,,3,3,18.90,3.1,,9,7,7,4,,,22,17,3,,,3,,,,,,1,,78,2,7,,1,,,
2024,2023-24,MBA,149,Coastal Carolina,1,I,Sun Belt,8429164,40,Dominick Carbone,,,Fr,P,5-10,L/L,15081,,24,,5.06,37.1,,36,24,21,16,35,,166,140,7,1,,5,3,6,1,17,13,3,1,587,49,21,5,1,,8,
2024,2023-24,MBA,149,Coastal Carolina,1,I,Sun Belt,8429174,19,Trevor Hinkel,,,Jr,P,6-2,R/R,15081,,21,1,6.67,29.2,,21,25,22,23,34,,141,106,2,,,3,1,9,1,16,5,,3,540,25,24,1,3,1,5,
2024,2023-24,MBA,149,Coastal Carolina,1,I,Sun Belt,8429208,30,Andrew Bowers,,,Fr,P,6-2,R/R,15081,,13,,10.38,13.0,,24,16,15,4,6,,69,61,4,,,2,1,4,,6,3,,,177,16,15,2,,,1,
2024,2023-24,MBA,149,Coastal Carolina,1,I,Sun Belt,8429156,18,Hayden Johnson,,,Fr,P,6-5,L/L,15081,,19,,6.54,31.2,,34,26,23,21,32,,154,129,8,,,6,2,3,2,11,5,,1,542,25,34,3,2,1,7,
2024,2023-24,MBA,149,Coastal Carolina,1,I,Sun Belt,8429166,41,Oliver Ellison,,,Fr,P,6-1,R/R,15081,,17,5,4.46,38.1,,51,19,19,10,21,,177,158,9,,,11,3,6,1,3,1,3,,624,47,40,3,1,,6,1
2024,2023-24,MBA,149,Coastal Carolina,1,I,Sun Belt,8429138,2,Cameron Flukey,,,Fr,P,6-6,R/R,15081,,19,10,5.73,55.0,,50,37,35,27,83,,247,207,9,,1,9,7,8,1,4,4,2,3,927,37,41,3,3,1,25,
2024,2023-24,MBA,149,Coastal Carolina,1,I,Sun Belt,8429213,35,Henry Weycker,,,Sr,P,5-11,L/L,15081,,25,7,3.23,55.2,,41,23,20,16,52,,228,193,5,1,,4,1,11,,16,8,5,3,771,73,30,3,1,2,12,
2024,2023-24,MBA,149,Coastal Carolina,1,I,Sun Belt,8429220,38,Elias Holbert,,,Jr,P,6-4,R/R,15081,,2,,36.00,1.0,,4,4,4,0,2,,7,7,,,,1,1,,,,,,,20,2,,,,,,
2024,2023-24,MBA,149,Coastal Carolina,1,I,Sun Belt,8429150,11,Chase Stryker,,,Fr,P,5-11,R/R,15081,,7,,13.50,5.1,,11,8,8,6,6,,33,27,1,,,5,,,,5,2,,,132,5,6,,,,4,
2024,2023-24,MBA,149,Coastal Carolina,1,I,Sun Belt,8429204,25,Alexander Meckley,,,Jr,P,6-2,R/R,15081,,21,9,7.52,52.2,1,54,46,44,27,57,,241,206,9,,1,12,10,5,1,14,7,1,2,868,49,46,4,4,1,15,
2024,2023-24,MBA,149,Coastal Carolina,1,I,Sun Belt,8429211,32,Josh O'Neill,,,Sr,P,5-10,R/R,15081,,14,7,7.58,29.2,,27,26,25,27,26,,141,112,6,,,7,2,1,,3,3,1,,557,23,36,1,1,,6,
2024,2023-24,MBA,149,Coastal Carolina,1,I,Sun Belt,8429225,13,Parker Cassell,,,Sr,P,6-0,R/R,15081,,20,1,4.91,18.1,,19,16,10,6,9,,86,74,6,,,,1,5,,22,9,,1,287,17,26,1,1,,3,
