season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2024,2023-24,MBA,502,Northern Colo.,1,I,Summit League,8259202,29,Andrew Isdale,,,So,P,6-2,R/R,15081,,6,,31.50,4.0,,14,14,14,6,3,,34,25,2,1,,2,,2,,5,3,,1,108,3,6,,,,,
2024,2023-24,MBA,502,Northern Colo.,1,I,Summit League,8260075,33,Jackson Meier,,,Sr,C,6-3,,15081,,4,,3.38,2.2,,2,1,1,2,2,,14,9,,,,1,2,2,,8,4,,1,39,1,5,,,,,
2024,2023-24,MBA,502,Northern Colo.,1,I,Summit League,8260806,15,Jack Tuttle,,,Jr,P,6-2,R/R,15081,,23,1,8.74,35.0,,46,41,34,24,32,,181,144,6,3,,9,4,10,2,21,15,2,1,523,29,37,,1,1,12,1
2024,2023-24,MBA,502,Northern Colo.,1,I,Summit League,8270676,12,Murphy Gienger,,,Sr,P,6-4,R/R,15081,,23,6,4.52,73.2,,72,49,37,37,61,,346,285,14,2,1,10,6,14,,19,6,4,6,"1,013",69,85,5,4,,19,
2024,2023-24,MBA,502,Northern Colo.,1,I,Summit League,8272441,32,Griffin Webb,,,Sr,P,6-3,R/R,15081,,7,,18.69,4.1,,8,10,9,9,3,,30,19,,1,,1,1,2,,6,3,,,94,6,1,,1,,1,
2024,2023-24,MBA,502,Northern Colo.,1,I,Summit League,8274749,39,Dylan Smith,,,So,P,6-2,R/R,15081,,16,15,9.93,68.0,,125,83,75,25,54,,360,311,21,4,,13,4,17,1,,,2,5,"1,044",66,67,2,10,,17,1
2024,2023-24,MBA,502,Northern Colo.,1,I,Summit League,8280541,4,Kevin Sharp,,,Jr,P,6-2,R/R,15081,,15,2,10.89,19.0,,26,29,23,17,19,,112,79,5,1,,3,1,12,1,10,6,2,2,341,17,19,,3,,9,
2024,2023-24,MBA,502,Northern Colo.,1,I,Summit League,8280726,21,Jake Storey,,,So,P,6-5,R/R,15081,,16,9,6.62,50.1,,56,48,37,29,44,,244,198,11,,,5,7,9,,6,5,8,,765,51,46,3,4,,13,
2024,2023-24,MBA,502,Northern Colo.,1,I,Summit League,8286793,26,Jake Carvajal,,,Jr,P,6-3,R/R,15081,,23,,4.41,32.2,,31,16,16,12,41,,145,124,5,1,,2,3,8,,15,6,,1,503,30,23,3,,2,9,
2024,2023-24,MBA,502,Northern Colo.,1,I,Summit League,8591480,24,Logan Moser,,,Jr,P,6-4,-/R,15081,,14,8,15.15,32.2,,65,57,55,18,27,,185,156,9,,,12,1,9,,4,2,,2,489,28,35,1,6,,7,2
2024,2023-24,MBA,502,Northern Colo.,1,I,Summit League,8591484,14,Wilbur Berrios,,,Jr,P,5-8,R/R,15081,,14,,14.85,13.1,,30,25,22,15,11,,87,67,8,,1,3,6,3,1,12,6,,2,261,13,12,,1,,2,
2024,2023-24,MBA,502,Northern Colo.,1,I,Summit League,8592025,37,Jeffrey Behrends,,,Jr,P,6-4,L/L,15081,,8,,15.00,3.0,,1,5,5,7,2,,22,10,,,,,1,5,,9,5,,,72,3,3,,,,,
2024,2023-24,MBA,502,Northern Colo.,1,I,Summit League,8592065,35,Mason Bright,,,Fr,P,6-2,R/R,15081,,23,3,9.58,31.0,,42,40,33,18,29,,158,133,11,1,3,6,6,3,,18,7,2,2,494,32,28,1,2,,6,
2024,2023-24,MBA,502,Northern Colo.,1,I,Summit League,8592068,10,Jake  Gee,,,Sr,P,6-3,R/R,15081,,1,,0.00,0.2,,1,2,,1,1,,7,5,1,,,,,1,,,,,,,1,,,,,1,
2024,2023-24,MBA,502,Northern Colo.,1,I,Summit League,8592070,41,Hunter Gibson,,,Jr,P,6-4,,15081,,17,5,9.32,37.2,,59,43,39,22,25,,190,160,5,2,4,7,5,2,,18,10,3,3,568,43,35,1,5,,11,1
2024,2023-24,MBA,502,Northern Colo.,1,I,Summit League,8592076,40,Zach Hose,,,Jr,P,6-0,,15081,,8,,21.32,6.1,,16,16,15,7,8,,41,34,3,1,1,1,2,,1,6,1,,,125,4,6,,,,2,
2024,2023-24,MBA,502,Northern Colo.,1,I,Summit League,8592079,31,Trevor Landen,,,Fr,P,6-3,,15081,,16,6,5.40,36.2,,44,28,22,26,23,,180,147,7,,,4,3,6,,6,6,1,,556,32,47,,1,,11,2
