season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2024,2023-24,MBA,303,Immaculata,3,III,Atlantic East,8262892,14,Thomas DeSarno,,,So,P,-,,15081,,10,,8.56,13.2,,20,24,13,14,17,,77,59,5,,,,2,2,,2,1,1,1,155,10,12,1,,1,6,
2024,2023-24,MBA,303,Immaculata,3,III,Atlantic East,8265434,8,Matthew Long,,,Jr,P,-,,15081,,16,8,5.40,45.0,,63,32,27,14,28,,215,189,15,1,,1,4,6,,1,1,1,5,457,50,47,2,4,,9,2
2024,2023-24,MBA,303,Immaculata,3,III,Atlantic East,8267614,34,Julio Falcon,,,Jr,P,-,,15081,,1,,0.00,1.0,,1,,,2,,,6,4,,,,,,,,,,,,26,,3,,,,,
2024,2023-24,MBA,303,Immaculata,3,III,Atlantic East,8274565,10,Joseph Chesnik,,,Jr,P,-,,15081,,2,,33.75,1.1,,3,6,5,4,1,,13,7,1,,,,,1,,,,,1,15,2,1,,,,1,
2024,2023-24,MBA,303,Immaculata,3,III,Atlantic East,8277546,32,Matt Rowles,,,Jr,P,-,,15081,,1,,18.00,2.0,,5,5,4,,,,14,11,1,1,,,,2,,,,,1,,2,4,,,,,
2024,2023-24,MBA,303,Immaculata,3,III,Atlantic East,8279471,4,Jason Hughes,,,Sr,P,-,,15081,,14,13,3.33,81.0,3,74,37,30,30,80,2,344,302,12,3,,2,6,3,,1,1,8,1,"1,245",82,66,5,4,,27,5
2024,2023-24,MBA,303,Immaculata,3,III,Atlantic East,8282820,29,Alex Singer,,,Sr,P,-,,15081,,15,,6.75,21.1,,29,21,16,6,21,,105,92,7,1,,,5,4,,,,,3,235,22,19,2,2,,8,
2024,2023-24,MBA,303,Immaculata,3,III,Atlantic East,8283775,77,Jack Norton,,,So,P,-,,15081,,7,,4.32,8.1,,10,4,4,4,9,,42,34,1,,,1,3,4,,,,,,139,8,7,,,,6,
2024,2023-24,MBA,303,Immaculata,3,III,Atlantic East,8288002,22,Derek Andrada,,,Sr,P,-,,15081,,13,2,5.12,19.1,,28,11,11,3,15,,87,79,9,2,,1,1,1,,1,1,3,1,211,11,27,1,1,2,5,1
2024,2023-24,MBA,303,Immaculata,3,III,Atlantic East,8447653,6,Stephen DiBattista,,,Sr,P,-,,15081,,15,13,2.33,88.2,3,77,31,23,28,52,2,373,333,8,3,,1,5,6,,1,,4,2,"1,106",99,101,10,3,,17,2
2024,2023-24,MBA,303,Immaculata,3,III,Atlantic East,8449107,45,Brian Dino,,,So,P,-,,15081,,12,,7.50,12.0,,18,13,10,9,8,,62,50,5,,,2,3,1,1,,,2,,109,12,14,,,1,4,1
2024,2023-24,MBA,303,Immaculata,3,III,Atlantic East,8453999,3,Nick Matteo,,,Fr,P,5-11,R/R,15081,,2,,4.50,2.0,,2,1,1,2,2,,12,8,2,,,,,2,,,,,,46,2,2,,,,,
2024,2023-24,MBA,303,Immaculata,3,III,Atlantic East,8454009,19,Jake Confrey,,,Fr,P,-,,15081,,10,,8.25,12.0,,10,11,11,6,8,,55,40,5,,,,,6,,,,2,1,167,10,15,,,1,3,
2024,2023-24,MBA,303,Immaculata,3,III,Atlantic East,8454040,35,Alex LePage,,,Fr,P,-,,15081,,13,9,3.99,56.1,,54,37,25,17,52,,245,217,10,1,,3,5,6,,,,2,3,735,58,50,5,3,1,19,1
2024,2023-24,MBA,303,Immaculata,3,III,Atlantic East,8454054,44,John Fitzpatrick,,,Fr,P,-,,15081,,8,,14.09,7.2,,5,13,12,12,6,,47,25,,,,1,2,8,,,,,2,157,5,11,1,,,3,
