season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2024,2023-24,MBA,1014,Col. of Charleston,1,I,CAA,8262655,26,Andrew Duval,,,So,P,6-0,L/L,15081,,14,1,3.94,16.0,,17,8,7,7,13,,74,67,5,,,2,,,,10,4,,,263,16,19,2,,,3,
2024,2023-24,MBA,1014,Col. of Charleston,1,I,CAA,8277234,12,Alex Lyon,,,So,P,6-0,R/R,15081,,28,,3.71,51.0,,55,23,21,7,25,,213,198,13,,1,3,1,6,,14,7,1,1,661,52,65,4,3,3,8,
2024,2023-24,MBA,1014,Col. of Charleston,1,I,CAA,8270943,21,Jake Brink,,,So,P,6-2,R/R,15081,,15,15,3.69,92.2,,79,47,38,38,62,,395,342,13,,1,4,5,9,,,,1,5,"1,350",129,68,8,3,,14,
2024,2023-24,MBA,1014,Col. of Charleston,1,I,CAA,8589940,15,Garrick Murray,,,Jr,P,6-3,R/R,15081,,9,,6.75,9.1,,5,8,7,9,7,,45,30,,,,1,,4,,3,,1,1,144,11,8,,,,1,
2024,2023-24,MBA,1014,Col. of Charleston,1,I,CAA,8589955,23,Jeb Bradford,,,Fr,P,6-2,R/L,15081,,6,,5.59,9.2,,13,6,6,4,8,,46,41,2,,,1,,1,,2,,,,175,8,12,1,,,1,
2024,2023-24,MBA,1014,Col. of Charleston,1,I,CAA,8589960,28,Connor Campbell,,,Sr,P,6-0,L/L,15081,,16,16,3.38,82.2,,85,35,31,19,47,,346,316,15,,,7,1,6,,,,4,1,"1,171",97,90,8,2,,16,2
2024,2023-24,MBA,1014,Col. of Charleston,1,I,CAA,8589972,34,Peyton Nelson,,,So,P,5-10,L/L,15081,,3,,2.25,4.0,,4,1,1,1,3,,15,12,,,,,1,,,3,1,,2,59,4,3,,,,,
2024,2023-24,MBA,1014,Col. of Charleston,1,I,CAA,8280818,32,Daniel Brooks,,,So,P,6-7,R/R,15081,,10,6,6.30,20.0,,21,14,14,10,20,,89,77,2,,,2,1,1,,,,,1,307,13,23,2,,,5,
2024,2023-24,MBA,1014,Col. of Charleston,1,I,CAA,8589979,38,Emmett Bice,,,Sr,P,6-6,R/R,15081,,25,,4.19,43.0,,52,29,20,15,51,,199,180,8,,,3,4,1,1,27,10,3,,730,41,32,5,4,2,10,
2024,2023-24,MBA,1014,Col. of Charleston,1,I,CAA,8284542,14,Aidan Hunter,,,Jr,P,6-3,R/R,15081,,16,14,3.76,76.2,,78,39,32,28,56,,331,295,11,,,11,6,5,,4,,3,,"1,182",113,43,7,1,,16,1
2024,2023-24,MBA,1014,Col. of Charleston,1,I,CAA,8287779,44,Drake Thames,,,Sr,P,6-5,R/R,15081,,5,,16.88,5.1,,14,12,10,1,6,,33,30,4,,3,2,,2,,1,,,,96,8,1,,,,1,
2024,2023-24,MBA,1014,Col. of Charleston,1,I,CAA,8589945,18,Davis Aiken,,,Jr,P,5-10,R/R,15081,,30,,4.02,31.1,,23,15,14,8,22,,132,113,1,,,5,1,6,1,14,8,2,3,507,23,48,,,11,10,
2024,2023-24,MBA,1014,Col. of Charleston,1,I,CAA,8590006,36,Michael Schultz,,,Sr,P,6-2,R/R,15081,,6,,5.79,4.2,,4,4,3,5,4,,24,17,2,,,,1,2,,4,3,,,79,5,3,,,,,
2024,2023-24,MBA,1014,Col. of Charleston,1,I,CAA,8589939,10,Hayden Thomas,,,Fr,P,6-0,L/L,15081,,24,3,3.54,40.2,,40,16,16,17,37,,180,155,6,1,,5,3,4,2,16,7,2,2,674,29,53,4,1,1,18,
2024,2023-24,MBA,1014,Col. of Charleston,1,I,CAA,8589959,27,Zeph Arnold,,,Fr,P,6-1,R/R,15081,,3,,0.00,1.2,,0,,,0,2,,6,5,,,,,1,1,,1,,,,28,1,2,,,,,
2024,2023-24,MBA,1014,Col. of Charleston,1,I,CAA,8589978,37,Chase Jarnagin,,,Fr,P,6-1,L/L,15081,,4,,3.00,3.0,,4,3,1,1,1,,15,13,3,,,,,1,,5,5,,,46,1,5,,,,,
