season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2024,2023-24,MBA,609,Saint Louis,1,I,Atlantic 10,8270177,33,Max Babich,,,So,P,5-11,L/L,15081,,3,,6.75,1.1,,1,1,1,4,1,,10,4,,,,,,2,,1,,,,,1,1,,,,,
2024,2023-24,MBA,609,Saint Louis,1,I,Atlantic 10,8259731,88,Jackson Holmes,,,Jr,P,6-4,R/R,15081,,15,15,4.77,71.2,,80,41,38,18,46,,316,285,13,1,,12,2,8,,,,2,3,287,61,99,9,3,,13,1
2024,2023-24,MBA,609,Saint Louis,1,I,Atlantic 10,8262258,26,Ethan Bell,,,Sr,P,6-1,R/R,15081,,20,,4.91,36.2,,38,21,20,17,49,,172,147,6,,2,5,2,7,,17,5,,1,216,26,33,4,1,6,24,
2024,2023-24,MBA,609,Saint Louis,1,I,Atlantic 10,8276554,30,Henry Litman,,,Sr,P,6-2,R/R,15081,,12,2,5.06,37.1,,42,23,21,12,28,,169,141,7,,,3,1,9,,5,2,4,3,78,38,39,2,1,,12,
2024,2023-24,MBA,609,Saint Louis,1,I,Atlantic 10,8273049,58,Evan Gray,,,Jr,P,6-4,R/R,15081,,19,,3.41,29.0,,20,16,11,9,33,,124,104,1,,,2,3,9,,15,2,1,1,32,25,26,2,2,3,8,
2024,2023-24,MBA,609,Saint Louis,1,I,Atlantic 10,8586869,13,Tommy Ray,,,Sr,P,6-6,R/R,15081,,8,7,7.04,23.0,,28,18,18,10,28,,107,94,3,,1,1,4,2,,,,,1,40,16,23,1,,,3,
2024,2023-24,MBA,609,Saint Louis,1,I,Atlantic 10,8586889,21,Jackson Yarberry,,,Fr,P,6-3,R/R,15081,,19,4,6.33,42.2,,58,31,30,14,33,,199,179,7,,,6,1,2,,11,4,2,2,135,43,45,6,3,,4,
2024,2023-24,MBA,609,Saint Louis,1,I,Atlantic 10,8272167,16,Dawson Smith,,,Sr,P,6-7,R/R,15081,,12,8,4.88,31.1,,39,21,17,12,22,,150,128,10,,1,2,2,7,,2,,1,1,60,32,34,2,,,10,1
2024,2023-24,MBA,609,Saint Louis,1,I,Atlantic 10,8273454,37,Luke Gasser,,,Sr,P,6-3,R/R,15081,,1,,81.00,0.1,,1,3,3,2,1,,4,2,,,,,,,,,,,,,,,,,,1,
2024,2023-24,MBA,609,Saint Louis,1,I,Atlantic 10,8274609,4,Owen Chaffin,,,Jr,P,6-2,R/R,15081,,13,3,5.72,28.1,,22,18,18,15,16,,125,101,5,,2,1,3,7,,1,,1,1,64,25,39,2,2,,7,1
2024,2023-24,MBA,609,Saint Louis,1,I,Atlantic 10,8285919,29,Jack Weber,,,Jr,P,6-4,R/R,15081,,20,1,3.43,39.1,,43,20,15,19,30,,183,160,7,,1,5,6,4,,13,7,,,103,47,37,4,,2,14,
2024,2023-24,MBA,609,Saint Louis,1,I,Atlantic 10,8284759,5,Easton Richter,,,So,INF,6-2,L/R,15081,,4,,3.38,5.1,,6,2,2,2,8,,24,21,,,,1,,1,,3,2,,,58,3,4,,,1,2,
2024,2023-24,MBA,609,Saint Louis,1,I,Atlantic 10,8586871,14,Owen Kelly,,,Fr,P,6-3,R/R,15081,,14,1,4.30,29.1,,21,16,14,9,29,,121,110,2,,,6,2,1,,10,3,1,,89,33,25,1,,1,11,
2024,2023-24,MBA,609,Saint Louis,1,I,Atlantic 10,8586876,19,Charlie Weber,,,So,P,6-1,R/R,15081,,16,12,5.72,56.2,,63,39,36,28,44,,259,218,12,2,1,5,8,5,,6,2,6,2,245,64,52,2,4,,12,
2024,2023-24,MBA,609,Saint Louis,1,I,Atlantic 10,8586909,40,Will Bolinger,,,Jr,P,6-3,L/L,15081,,7,,5.40,5.0,,7,5,3,7,1,,31,20,,,1,,1,2,,4,3,,2,30,6,7,,,,1,
2024,2023-24,MBA,609,Saint Louis,1,I,Atlantic 10,8586865,10,Josh Cunningham,,,Fr,P,6-2,R/R,15081,,14,,2.16,25.0,,18,11,6,10,16,,102,88,5,,1,1,1,3,,8,1,1,,72,17,37,2,,,6,
