season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2024,2023-24,MBA,72,Bradley,1,I,MVC,8259458,24,Jack Lincoln,,,Jr,INF,6-1,R/R,15081,,1,,0.00,0.2,,0,,,0,1,,2,2,,,,,2,,,1,1,,,8,,1,,,,1,
2024,2023-24,MBA,72,Bradley,1,I,MVC,8259496,39,Jacob Kisting,,,Jr,P,6-5,R/R,15081,,5,4,6.19,16.0,,14,11,11,6,15,,67,58,4,,,4,4,,,,,1,2,265,10,22,1,1,,7,
2024,2023-24,MBA,72,Bradley,1,I,MVC,8262433,9,Easton Harris,,,So,INF,6-2,R/R,15081,,3,,6.23,4.1,,6,3,3,2,3,,21,19,2,,,,,,,1,1,,,41,5,5,,,,1,
2024,2023-24,MBA,72,Bradley,1,I,MVC,8269071,25,Noah Edders,,,Jr,P,6-4,R/R,15081,,15,15,6.27,79.0,,87,64,55,34,76,,359,304,16,4,1,9,5,13,,,,4,4,"1,165",73,71,5,7,,19,
2024,2023-24,MBA,72,Bradley,1,I,MVC,8269628,19,Travis Lutz,,,Jr,P,6-3,L/R,15081,,15,13,6.75,73.1,,97,63,55,23,71,,348,309,23,2,1,12,7,10,,,,4,2,"1,113",70,72,2,7,,24,
2024,2023-24,MBA,72,Bradley,1,I,MVC,8270374,12,Luke Trepanier,,,Jr,P,6-0,L/L,15081,,2,,36.00,1.0,,2,4,4,2,1,,7,5,,,,2,,,,,,,,,1,1,,,,1,
2024,2023-24,MBA,72,Bradley,1,I,MVC,8270822,22,Taylor Catton,,,Sr,P,5-10,R/R,15081,,7,1,15.43,4.2,,7,8,8,9,2,,30,19,2,,,1,2,2,,5,4,,,116,5,5,,,,,
2024,2023-24,MBA,72,Bradley,1,I,MVC,8275171,34,Cooper Chinn,,,So,P,6-1,L/L,15081,,7,1,16.20,13.1,,19,25,24,12,12,,77,56,5,,,1,4,7,,3,2,1,1,199,16,9,,1,,4,
2024,2023-24,MBA,72,Bradley,1,I,MVC,8280235,32,Anthony  Potthoff,,,Jr,P,6-3,R/R,15081,,17,1,5.29,34.0,,39,24,20,18,28,,164,140,10,,,4,4,3,,4,2,1,2,551,30,40,2,1,3,5,
2024,2023-24,MBA,72,Bradley,1,I,MVC,8284505,31,Zach Courson,,,So,P,6-2,R/R,15081,,12,,10.80,16.2,,32,28,20,10,10,,97,82,6,1,,2,4,4,,9,8,,1,198,26,11,1,,,4,
2024,2023-24,MBA,72,Bradley,1,I,MVC,8284836,20,Theo Zeidler,,,So,P,6-3,R/R,15081,,5,,14.09,7.2,,13,12,12,4,7,,39,34,4,,,5,3,1,,6,4,,,111,5,9,,,,,
2024,2023-24,MBA,72,Bradley,1,I,MVC,8287542,50,Brayden Marks,,,So,P,6-6,R/R,15081,,21,5,8.08,42.1,,48,48,38,23,30,,208,167,10,3,1,7,5,10,1,2,1,2,6,672,39,50,,7,,11,1
2024,2023-24,MBA,72,Bradley,1,I,MVC,8421977,7,Anthony Edge,,,Fr,P,5-10,R/R,15081,,17,1,5.40,30.0,,31,23,18,14,15,,138,118,8,,1,3,1,4,,6,,1,1,425,33,36,1,2,,5,
2024,2023-24,MBA,72,Bradley,1,I,MVC,8421984,17,Nick Hainline,,,So,P,6-3,R/L,15081,,21,1,12.08,25.1,,45,44,34,14,21,,145,114,11,1,,7,5,11,,11,8,1,5,386,16,34,,1,,8,
2024,2023-24,MBA,72,Bradley,1,I,MVC,8421989,35,Tate Roley,,,Fr,P,6-5,L/L,15081,,2,2,19.29,2.1,,6,6,5,4,3,,16,11,1,,,2,,,,,,,1,78,1,2,,1,,,
2024,2023-24,MBA,72,Bradley,1,I,MVC,8421990,36,Jack Stellano,,,Jr,P,6-0,R/R,15081,,20,7,7.83,54.0,1,71,57,47,29,32,,258,219,8,2,1,7,4,5,2,4,3,1,4,820,50,66,,5,,14,
2024,2023-24,MBA,72,Bradley,1,I,MVC,8421991,42,Jake Perrino,,,Fr,P,6-3,R/R,15081,,6,,9.39,7.2,,9,8,8,10,5,,40,30,1,,,2,2,,,2,2,,,156,8,8,,,,,
