season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2024,2023-24,MBA,627,San Diego,1,I,WCC,8453375,34,Dallin Harrison,,,Fr,P,6-1,R/R,15081,,9,,3.68,7.1,,6,3,3,3,4,,32,26,2,,,,,2,,,,,1,130,8,9,,,,,
2024,2023-24,MBA,627,San Diego,1,I,WCC,8453395,45,Alex Schrier,,,Jr,P,6-0,R/R,15081,,24,,4.12,39.1,,41,20,18,18,47,,172,149,2,,,5,1,2,,18,10,2,1,684,44,20,3,2,1,13,
2024,2023-24,MBA,627,San Diego,1,I,WCC,8268071,15,Tristan LaMaison,,,So,P,6-0,R/R,15081,,5,,4.15,4.1,,2,2,2,1,3,,15,14,,,,,,,,,,,,62,5,4,,,,,
2024,2023-24,MBA,627,San Diego,1,I,WCC,8277729,30,Ryan Kysar,,,Sr,P,6-0,R/R,15081,,13,12,6.35,45.1,,48,33,32,22,53,,208,177,6,1,1,10,5,2,,,,3,4,847,34,46,1,1,,13,
2024,2023-24,MBA,627,San Diego,1,I,WCC,8453398,47,Colton Sundloff,,,Jr,P,6-5,R/R,15081,,3,,94.50,0.2,,4,7,7,2,1,,10,6,,,,,,2,,,,,,35,1,,,,,,
2024,2023-24,MBA,627,San Diego,1,I,WCC,8274991,36,JD Goodcase,,,So,P,6-3,R/R,15081,,8,,5.63,8.0,,8,5,5,2,7,,38,31,2,,1,2,1,4,,6,5,,1,130,7,10,,,,3,
2024,2023-24,MBA,627,San Diego,1,I,WCC,8267047,26,Conner Thurman,,,Sr,P,6-0,R/R,15081,,29,1,1.40,38.2,,23,9,6,10,47,,156,137,2,,,1,1,5,2,36,12,1,3,555,32,34,4,,5,8,
2024,2023-24,MBA,627,San Diego,1,I,WCC,8272757,5,Nick Suspenzi,,,Jr,P,5-11,R/R,15081,,8,,7.50,6.0,,5,5,5,4,3,,29,22,,,,3,1,3,,,,,,114,3,11,,,,,
2024,2023-24,MBA,627,San Diego,1,I,WCC,8259082,20,Chase Minor,,,Jr,P,6-2,R/R,15081,,10,,4.26,6.1,,5,3,3,6,7,,30,23,,,,,,1,,3,1,,,121,4,7,,,,3,
2024,2023-24,MBA,627,San Diego,1,I,WCC,8280313,17,Drake Frize,,,Sr,P,6-3,R/R,15081,,18,,2.38,22.2,,12,6,6,9,41,,92,76,2,1,,2,2,4,1,6,2,2,1,341,10,16,3,1,2,6,
2024,2023-24,MBA,627,San Diego,1,I,WCC,8279785,22,Aídan Gonzalez,,,So,P,5-9,R/R,15081,,10,1,15.88,5.2,,6,10,10,7,9,,35,23,2,,1,,1,5,,4,,,,124,4,4,,1,,6,
2024,2023-24,MBA,627,San Diego,1,I,WCC,8280094,37,Ivran Romero,,,Sr,INF,5-10,R/R,15081,,23,,3.11,46.1,,43,16,16,18,60,,203,173,4,2,1,2,1,6,,18,7,4,2,646,43,31,6,1,3,11,
2024,2023-24,MBA,627,San Diego,1,I,WCC,8280115,3,Austin Smith,,,Jr,UT,5-11,L/L,15081,,17,9,3.49,56.2,,47,27,22,26,49,,246,209,13,,,6,,5,1,5,2,3,3,874,51,66,7,,3,15,
2024,2023-24,MBA,627,San Diego,1,I,WCC,8283862,12,Dustin Allen,,,Sr,OF,6-1,L/L,15081,,1,,18.00,1.0,,1,2,2,3,,,8,4,1,,,,,1,,,,,,27,2,1,,,,,
2024,2023-24,MBA,627,San Diego,1,I,WCC,8453372,32,Josh Randall,,,So,P,6-4,R/R,15081,,14,14,3.73,72.1,,61,39,30,27,84,,328,272,9,1,,6,1,25,,,,4,,"1,069",76,47,4,2,,24,1
2024,2023-24,MBA,627,San Diego,1,I,WCC,8453365,24,Logan Reddemann,,,Fr,UT,6-2,B/R,15081,,15,13,4.01,76.1,,81,37,34,19,66,,322,292,17,,,6,,6,1,,,3,2,"1,123",74,73,7,4,,16,1
2024,2023-24,MBA,627,San Diego,1,I,WCC,8453367,31,Calvin Schapira,,,Sr,P,6-5,R/L,15081,,18,6,4.70,53.2,,51,30,28,12,62,,230,207,4,2,,7,3,6,1,8,1,3,2,701,41,54,5,2,,18,
2024,2023-24,MBA,627,San Diego,1,I,WCC,8453388,41,Vaughn Mauterer,,,Sr,P,5-10,R/R,15081,,20,,3.05,20.2,,17,9,7,15,26,,95,74,4,,,2,1,5,1,6,2,1,,342,13,20,1,1,1,14,
