season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2024,2023-24,MBA,30119,Ohio Dominican,2,II,G-MAC,8267016,4,Chase Hunt,,,Jr,P,-,,15081,,11,11,7.03,48.2,,51,45,38,38,35,,239,186,9,1,1,3,17,11,,,,3,1,914,42,56,2,2,,8,3
2024,2023-24,MBA,30119,Ohio Dominican,2,II,G-MAC,8278042,5,Andrew Mouch,,,So,OF,-,,15081,,5,,7.50,6.0,,9,5,5,4,3,,31,24,1,,1,,1,,,,,1,2,117,6,9,,,,,
2024,2023-24,MBA,30119,Ohio Dominican,2,II,G-MAC,8261384,10,Derek Bolander,,,Sr,P,-,,15081,,16,3,4.28,40.0,1,41,21,19,19,53,1,179,156,5,,,3,5,3,3,8,3,1,,682,29,30,4,4,4,16,2
2024,2023-24,MBA,30119,Ohio Dominican,2,II,G-MAC,8274370,36,Andrew Deyhle,,,Sr,INF,-,,15081,,14,1,9.64,23.1,,30,25,25,20,24,,125,96,5,,,5,9,7,,6,5,2,,509,17,26,1,,1,7,2
2024,2023-24,MBA,30119,Ohio Dominican,2,II,G-MAC,8269612,48,Michael Lesiecki,,,Sr,P,-,,15081,,15,12,7.18,67.2,2,85,59,54,24,44,,324,283,16,2,,5,7,7,,6,5,7,3,"1,104",86,69,4,5,1,15,
2024,2023-24,MBA,30119,Ohio Dominican,2,II,G-MAC,8262903,31,Max Whitesell,,,Jr,P,-,,15081,,18,,3.10,29.0,,35,14,10,14,29,,143,122,4,,,3,2,4,,3,1,2,1,491,29,25,5,1,2,8,
2024,2023-24,MBA,30119,Ohio Dominican,2,II,G-MAC,8263126,26,Steven Chapman,,,Jr,P,-,,15081,,8,,3.86,11.2,,12,6,5,4,7,,51,43,2,,,,3,2,,,,,2,194,13,13,,,2,1,
2024,2023-24,MBA,30119,Ohio Dominican,2,II,G-MAC,8285615,42,Chance Woods,,,So,P,-,,15081,,12,3,8.61,23.0,,26,30,22,22,13,,126,94,4,,,3,3,8,,2,2,1,1,452,18,32,,4,,6,4
2024,2023-24,MBA,30119,Ohio Dominican,2,II,G-MAC,8286983,22,Deuce Knapp,,,Sr,OF,-,,15081,,2,,7.36,3.2,,4,3,3,1,4,,16,15,1,,,,,,,,,,,59,6,1,,1,,1,
2024,2023-24,MBA,30119,Ohio Dominican,2,II,G-MAC,8280136,2,Lane Marshall,,,Sr,1B,-,,15081,,6,,18.90,6.2,,12,15,14,5,5,,41,32,4,,,2,1,3,,,,1,,145,4,11,2,,,2,
2024,2023-24,MBA,30119,Ohio Dominican,2,II,G-MAC,8593214,12,Trayce Mercer,,,Fr,p,-,,15081,,13,7,6.06,49.0,,55,47,33,26,32,,231,198,15,1,,6,6,3,,2,,1,3,795,55,49,2,3,,7,2
2024,2023-24,MBA,30119,Ohio Dominican,2,II,G-MAC,8593195,11,Brennen Hunt,,,Sr,INF,-,,15081,,2,,5.40,1.2,,2,1,1,1,2,,9,7,,,,,,1,,,,,,41,1,2,,,,2,
2024,2023-24,MBA,30119,Ohio Dominican,2,II,G-MAC,8593555,51,Brian Allen,,,Fr,p,-,,15081,,8,7,6.94,36.1,3,48,30,28,19,29,1,181,151,10,2,,,6,6,,,,2,3,612,41,35,4,1,,10,
2024,2023-24,MBA,30119,Ohio Dominican,2,II,G-MAC,8593193,8,Jacob Adams,,,Sr,ph,-,,15081,,4,,9.00,3.0,,5,5,3,4,2,,19,13,,,,,,1,,2,1,,1,78,2,4,,,,,
2024,2023-24,MBA,30119,Ohio Dominican,2,II,G-MAC,8687085,43,S. Miller,,,N/A,p,-,,15081,,1,,67.50,0.2,,3,5,5,3,,,8,4,1,,,,1,,,,,,1,41,1,1,,,,,
2024,2023-24,MBA,30119,Ohio Dominican,2,II,G-MAC,8685912,20,C. Bartholom,,,N/A,p,-,,15081,,7,,9.00,11.0,,12,11,11,13,6,,61,42,1,,,1,1,4,,2,1,,2,225,6,19,,,,,
2024,2023-24,MBA,30119,Ohio Dominican,2,II,G-MAC,8681117,32,V. Bergan,,,Fr,p,-,,15081,,2,,5.40,1.2,,3,3,1,2,3,,10,7,,,,1,,1,,3,,,,47,1,,,,,2,
2024,2023-24,MBA,30119,Ohio Dominican,2,II,G-MAC,8679887,7,J. Hoersten,,,N/A,p,-,,15081,,8,6,7.43,26.2,,31,26,22,24,20,,137,105,7,,1,9,6,3,,,,1,4,518,16,41,2,2,,11,
