season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2024,2023-24,MBA,182,Denison,3,III,NCAC,8276667,29,Nick Falter,,,Jr,P,6-4,R/R,15081,,8,7,5.11,24.2,,29,15,14,6,32,,111,98,3,,,1,1,6,1,1,,1,,362,23,12,2,1,,11,1
2024,2023-24,MBA,182,Denison,3,III,NCAC,8278041,33,Jaden Cole,,,So,P,6-5,R/R,15081,,8,,3.00,9.0,,10,3,3,7,9,,46,36,2,,,,1,3,,2,,,,138,5,12,,,,2,1
2024,2023-24,MBA,182,Denison,3,III,NCAC,8263801,27,Ryan Starr,,,Jr,P,6-1,R/R,15081,,24,,1.44,25.0,,14,7,4,10,39,,103,89,1,,,,2,2,1,12,2,1,1,356,19,16,2,1,,8,
2024,2023-24,MBA,182,Denison,3,III,NCAC,8273173,44,Robbie Lee,,,So,P,6-4,R/R,15081,,17,4,5.32,47.1,,55,34,28,25,50,,230,191,6,,,2,9,9,2,9,4,,5,647,52,33,5,2,1,22,
2024,2023-24,MBA,182,Denison,3,III,NCAC,8268279,35,Michael Gray,,,So,P,6-1,L/L,15081,,17,,4.20,30.0,,22,15,14,16,37,,128,108,2,,,1,1,2,,9,,2,,479,26,25,4,,,17,
2024,2023-24,MBA,182,Denison,3,III,NCAC,8265386,41,George Viebrock,,,Sr,P,6-0,L/L,15081,,21,6,3.35,53.2,,55,24,20,7,57,,227,207,8,,,3,2,10,,4,2,1,2,733,39,58,4,,5,25,5
2024,2023-24,MBA,182,Denison,3,III,NCAC,8284444,16,Manny Nager,,,Jr,P,5-10,R/R,15081,,20,1,4.24,34.0,,25,17,16,15,36,,144,123,6,,,3,5,4,1,9,5,1,1,471,36,28,2,1,2,10,
2024,2023-24,MBA,182,Denison,3,III,NCAC,8279642,36,Will Rettig,,,So,P,6-5,R/R,15081,,14,14,3.23,75.1,,62,30,27,25,66,,320,275,10,,,9,3,11,,,,4,5,"1,022",88,65,9,1,,24,1
2024,2023-24,MBA,182,Denison,3,III,NCAC,8417592,45,Liam Eliot,,,So,P,6-3,R/R,15081,,6,,8.44,5.1,,11,5,5,5,5,,32,27,1,,,,1,,,3,2,,,95,6,4,,,,,
2024,2023-24,MBA,182,Denison,3,III,NCAC,8417591,24,Nate Dinges,,,Sr,P,5-9,R/L,15081,,11,,4.15,17.1,,18,9,8,9,11,,82,67,5,,1,1,1,4,,4,,1,1,199,19,18,,,1,1,
2024,2023-24,MBA,182,Denison,3,III,NCAC,8417870,7,Jack Rollo,,,Fr,UT,5-11,B/R,15081,,14,5,2.57,42.0,,34,13,12,18,31,,184,157,6,1,,1,1,8,2,,,1,,489,46,44,5,1,2,11,1
2024,2023-24,MBA,182,Denison,3,III,NCAC,8417597,30,Sam Larson,,,Fr,P,6-4,R/R,15081,,4,2,11.25,4.0,,6,6,5,7,5,,25,16,2,,,,,1,,,,,1,41,3,2,,,,1,1
2024,2023-24,MBA,182,Denison,3,III,NCAC,8417857,22,Peter Lemke,,,Fr,UT,6-0,R/R,15081,,16,11,3.58,65.1,,67,29,26,24,55,,279,247,5,2,,2,4,4,,,,3,1,779,79,44,9,1,,11,
2024,2023-24,MBA,182,Denison,3,III,NCAC,8417865,15,Max Mullen,,,Fr,P,6-1,R/R,15081,,3,,9.00,3.0,,4,3,3,3,2,,17,12,1,,,,,2,,,,,,43,4,2,,,,1,
