season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2024,2023-24,MBA,30013,Lee,2,II,Gulf South,8272870,26,Lucas Quezada,,,So,P,6-1,L/R,15081,,3,,23.63,2.2,,8,15,7,5,2,,28,17,3,,,,,5,,3,3,,1,65,1,4,,,,1,
2024,2023-24,MBA,30013,Lee,2,II,Gulf South,8268128,35,Cole Matthaidess,,,Sr,P,6-0,R/R,15081,,24,,4.50,32.0,,30,19,16,19,14,,152,117,7,1,1,3,1,10,,22,12,4,2,446,52,25,2,1,,4,
2024,2023-24,MBA,30013,Lee,2,II,Gulf South,8269413,29,Tim Gooden,,,Jr,P,6-0,R/R,15081,,20,,1.84,29.1,,27,11,6,15,31,,131,112,3,1,,1,4,1,4,23,7,1,2,480,25,27,2,,6,7,
2024,2023-24,MBA,30013,Lee,2,II,Gulf South,8266225,14,Keegan Gagliardo,,,Jr,P,5-10,L/L,15081,,15,15,3.87,83.2,1,89,42,36,30,78,,365,329,17,1,,7,4,3,,,,2,1,"1,186",89,72,9,2,,15,3
2024,2023-24,MBA,30013,Lee,2,II,Gulf South,8273164,24,Frankie Volkers,,,Sr,P,6-0,R/R,15081,,16,10,5.33,50.2,,49,33,30,26,51,,231,189,5,1,1,3,6,12,,1,,1,3,965,37,56,4,1,1,13,2
2024,2023-24,MBA,30013,Lee,2,II,Gulf South,8260518,12,Jack Nedrow,,,Jr,P,6-2,R/R,15081,,14,14,3.22,78.1,2,68,32,28,24,84,1,330,293,9,1,,4,3,7,,,,2,4,"1,120",60,84,11,1,,24,1
2024,2023-24,MBA,30013,Lee,2,II,Gulf South,8261744,16,David White,,,Jr,P,6-2,R/R,15081,,15,,7.24,13.2,,15,12,11,13,19,,70,50,7,,1,,5,4,1,10,6,,3,237,8,11,,1,,4,
2024,2023-24,MBA,30013,Lee,2,II,Gulf South,8271094,43,Cal Goss,,,So,P,6-2,R/R,15081,,4,,23.63,2.2,,4,8,7,6,1,,20,12,2,,,,5,2,,3,3,,,80,4,3,,,,,
2024,2023-24,MBA,30013,Lee,2,II,Gulf South,8274705,17,Colt McKibben,,,So,P,6-1,L/L,15081,,16,3,8.00,27.0,,36,25,24,18,23,,136,109,12,,,3,7,7,,10,5,1,1,440,27,25,2,1,,,1
2024,2023-24,MBA,30013,Lee,2,II,Gulf South,8284068,39,Jax Howard,,,Sr,P,6-5,R/R,15081,,3,,1.29,7.0,,3,1,1,5,6,,29,23,,,,,,1,,,,,,111,9,5,1,1,,3,
2024,2023-24,MBA,30013,Lee,2,II,Gulf South,8286481,9,Ashton Simmons,,,Jr,INF,6-0,R/R,15081,,1,,0.00,0.2,,,,,,,,2,2,,,,,,,,,,,,5,,2,,,,,
2024,2023-24,MBA,30013,Lee,2,II,Gulf South,8285915,37,Hunter Lane,,,Jr,P,6-0,L/R,15081,,21,,6.46,23.2,,30,18,17,12,12,,113,93,5,,,1,,4,,23,8,2,2,358,32,21,,2,1,7,
2024,2023-24,MBA,30013,Lee,2,II,Gulf South,8413685,22,Ty Cobb,,,Jr,P,6-2,R/R,15081,,21,1,5.14,42.0,,55,29,24,17,20,,202,166,7,,,4,3,8,,20,13,6,5,558,63,35,3,,1,4,3
2024,2023-24,MBA,30013,Lee,2,II,Gulf South,8413691,45,Zachary Lawson,,,Fr,P,6-3,R/R,15081,,17,3,7.42,30.1,,41,33,25,22,25,,161,130,9,1,,1,7,8,,10,6,,1,537,34,26,2,3,,8,
2024,2023-24,MBA,30013,Lee,2,II,Gulf South,8413698,41,Matthew Delph,,,Jr,P,6-3,L/L,15081,,1,,18.00,1.0,,4,2,2,0,2,,7,7,1,,1,,,,,,,,,25,1,,,,,1,
2024,2023-24,MBA,30013,Lee,2,II,Gulf South,8413697,32,Nelson Smith,,,Jr,P,6-7,R/R,15081,,16,11,10.15,41.2,,48,49,47,31,34,,225,161,9,,,3,8,25,,,,3,5,663,54,31,3,5,,8,
2024,2023-24,MBA,30013,Lee,2,II,Gulf South,8413680,8,Eric Boggess,,,Fr,P,6-3,R/R,15081,,2,,13.50,2.2,,3,6,4,4,4,,18,11,1,,,,2,3,,3,3,,,36,2,1,,,,2,
