season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2024,2023-24,MBA,12810,Northeastern St.,2,II,Mid-America Intercollegiate,8452460,21,Grant Parr,,,Jr,P,-,,15081,,13,2,6.60,15.0,,15,12,11,19,14,,77,54,1,1,,,1,3,,8,3,1,,139,16,9,1,1,,6,
2024,2023-24,MBA,12810,Northeastern St.,2,II,Mid-America Intercollegiate,8452469,28,Jacob Bowman,,,Sr,P,-,,15081,,11,,9.75,12.0,,21,17,13,8,8,,72,58,2,,1,2,,5,,4,2,,1,150,10,16,1,,,3,
2024,2023-24,MBA,12810,Northeastern St.,2,II,Mid-America Intercollegiate,8452228,1,Hayden Key,,,So,OF,5-10,,15081,,20,,8.42,31.0,,47,35,29,17,28,,156,132,2,,,4,2,2,,22,8,1,4,467,30,30,1,1,,7,
2024,2023-24,MBA,12810,Northeastern St.,2,II,Mid-America Intercollegiate,8452231,14,Jessie Moreno III,,,Jr,,-,,15081,,13,,5.79,23.1,,20,16,15,20,24,,108,84,4,,,2,1,2,,16,7,1,1,234,19,23,1,,,6,
2024,2023-24,MBA,12810,Northeastern St.,2,II,Mid-America Intercollegiate,8452440,31,Tagen Conary,,,So,,-,,15081,,4,,21.00,3.0,,7,8,7,2,,,21,14,1,,1,2,1,3,,6,5,,2,34,2,7,,,,,
2024,2023-24,MBA,12810,Northeastern St.,2,II,Mid-America Intercollegiate,8452442,33,Ashton Durham,,,Jr,,-,,15081,,2,,27.00,0.1,,0,1,1,2,1,,4,1,,,1,,,1,,3,,,,,,,,,,1,
2024,2023-24,MBA,12810,Northeastern St.,2,II,Mid-America Intercollegiate,8452223,3,Austin Albright,,,Jr,OF,5-11,R/R,15081,,1,,36.00,1.0,,3,4,4,1,3,,8,6,,,,2,,1,,,,,,,,,,,,2,
2024,2023-24,MBA,12810,Northeastern St.,2,II,Mid-America Intercollegiate,8452225,5,Korben Ford,,,Jr,,-,,15081,,7,,10.66,12.2,,15,15,15,11,8,,65,50,5,,,1,4,1,,12,5,,3,95,9,20,,,1,3,
2024,2023-24,MBA,12810,Northeastern St.,2,II,Mid-America Intercollegiate,8452743,32,Brazen Bockius,,,Fr,,-,,15081,,1,,,,,4,4,4,1,,,5,4,,,,,,,,3,3,,,,,,,,,,
2024,2023-24,MBA,12810,Northeastern St.,2,II,Mid-America Intercollegiate,8276476,35,Kyle Duffey,,,Sr,P,-,,15081,,19,,8.89,26.1,,25,30,26,23,25,,134,97,4,,2,3,5,10,,20,10,,4,458,22,28,1,3,1,6,
2024,2023-24,MBA,12810,Northeastern St.,2,II,Mid-America Intercollegiate,8262843,39,Trey Havens,,,Jr,P,-,,15081,,11,,10.32,11.1,,16,14,13,12,9,,66,48,3,,,,1,5,,9,4,1,,160,8,15,,,,1,
2024,2023-24,MBA,12810,Northeastern St.,2,II,Mid-America Intercollegiate,8275960,26,CJ Briley,,,Sr,P,-,,15081,,14,13,4.80,75.0,1,86,63,40,39,66,1,383,310,12,1,2,6,3,26,,,,2,6,940,83,62,5,5,,21,2
2024,2023-24,MBA,12810,Northeastern St.,2,II,Mid-America Intercollegiate,8271191,11,Ty Van Meter,,,Sr,INF,-,,15081,,1,,10.80,1.2,,3,3,2,0,,,8,7,1,,1,1,,1,,2,,,,,2,1,,1,,,
2024,2023-24,MBA,12810,Northeastern St.,2,II,Mid-America Intercollegiate,8452459,22,Christian Johnson,,,Jr,,-,,15081,,14,6,9.17,34.1,,49,45,35,20,41,,184,151,11,3,1,5,9,10,,11,5,2,1,535,31,28,,3,,14,
2024,2023-24,MBA,12810,Northeastern St.,2,II,Mid-America Intercollegiate,8279815,12,Gage Fuller,,,Sr,P,-,,15081,,10,1,6.75,10.2,,8,11,8,11,13,,57,38,2,1,1,,,6,,11,6,2,,129,9,10,1,,,3,
2024,2023-24,MBA,12810,Northeastern St.,2,II,Mid-America Intercollegiate,8281455,6,Cole White,,,Sr,P,-,,15081,,22,2,7.15,39.0,,48,41,31,22,37,,201,163,7,1,,9,6,14,1,25,16,2,,664,48,25,3,4,2,18,
