season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2024,2023-24,MBA,111,UC Riverside,1,I,Big West,8275652,5,Jacob Gebb,,,Jr,P,6-0,L/L,15081,,19,6,11.92,37.0,,60,57,49,29,28,,206,163,21,,1,7,2,6,,11,6,5,3,689,39,40,1,1,,12,
2024,2023-24,MBA,111,UC Riverside,1,I,Big West,8278464,34,Alfredo Capacete II,,,So,UT,6-2,R/R,15081,,22,4,7.94,45.1,,64,41,40,19,46,,222,192,12,3,,6,4,4,,10,5,5,2,801,39,45,1,7,3,15,
2024,2023-24,MBA,111,UC Riverside,1,I,Big West,8284817,22,Blake Burzell,,,Jr,P,6-6,R/R,15081,,2,,13.50,1.1,,0,2,2,7,1,,10,3,,,,,,,,3,1,,,48,2,,,,,1,
2024,2023-24,MBA,111,UC Riverside,1,I,Big West,8592346,33,Fareed Ahmed,,,Fr,P,6-0,L/L,15081,,9,,9.00,10.0,,12,13,10,12,14,,59,40,3,,1,2,2,6,,4,3,,1,247,7,6,1,,,7,
2024,2023-24,MBA,111,UC Riverside,1,I,Big West,8592319,9,Joshua Torres,,,Fr,SS,6-0,R/R,15081,,11,,11.34,16.2,,32,25,21,10,6,,94,80,9,1,,1,5,2,1,8,3,2,,311,22,20,1,,,,
2024,2023-24,MBA,111,UC Riverside,1,I,Big West,8592341,27,Eric Marrujo,,,Sr,P,6-2,R/R,15081,,17,4,7.24,32.1,,47,30,26,13,14,,163,139,9,,,4,4,6,,10,4,4,1,554,34,45,1,4,1,3,2
2024,2023-24,MBA,111,UC Riverside,1,I,Big West,8592344,31,Tyler Gebb,,,Fr,P,6-6,R/R,15081,,21,2,6.12,57.1,,67,43,39,22,40,,259,220,16,3,,7,3,8,,20,9,1,8,903,47,74,4,4,3,14,2
2024,2023-24,MBA,111,UC Riverside,1,I,Big West,8592347,36,Noah Andrunas,,,Fr,P,6-1,R/R,15081,,16,5,6.75,45.1,,64,41,34,22,32,,229,192,14,3,,2,1,7,1,9,5,2,6,886,33,64,2,4,,9,
2024,2023-24,MBA,111,UC Riverside,1,I,Big West,8592349,38,Cameron Barger,,,Jr,P,6-2,R/R,15081,,17,,7.88,16.0,,28,19,14,9,20,,89,77,3,1,,4,1,2,,15,11,1,,290,12,14,,1,1,3,
2024,2023-24,MBA,111,UC Riverside,1,I,Big West,8591387,11,Julian Orozco,,,So,P,5-10,R/R,15081,,9,7,5.11,37.0,,39,31,21,26,35,,185,144,8,,1,4,4,11,1,,,2,2,510,26,46,2,4,,9,
2024,2023-24,MBA,111,UC Riverside,1,I,Big West,8592336,15,Matthew Flores,,,So,P,6-0,R/R,15081,,16,12,5.90,61.0,,75,48,40,29,45,,281,240,11,3,1,5,9,8,1,2,2,3,1,922,59,63,,7,,8,2
2024,2023-24,MBA,111,UC Riverside,1,I,Big West,8592308,8,James Appleford,,,Jr,P,5-10,L/L,15081,,16,,11.20,13.2,,20,24,17,10,14,,80,62,3,2,2,2,4,6,1,14,9,1,1,337,14,12,,2,,7,
2024,2023-24,MBA,111,UC Riverside,1,I,Big West,8592335,13,Alexander Rivas,,,Sr,P,6-1,R/R,15081,,8,2,4.26,12.2,,10,8,6,3,7,,55,49,3,,,4,,1,,7,4,,2,206,6,25,,,,,
2024,2023-24,MBA,111,UC Riverside,1,I,Big West,8592339,25,Kurt Marton,,,Fr,P,6-1,R/R,15081,,18,9,7.74,59.1,,70,55,51,26,45,,280,235,11,1,,7,8,11,,8,,3,5,"1,074",46,78,2,2,,10,1
2024,2023-24,MBA,111,UC Riverside,1,I,Big West,8592350,39,Tucker Juline,,,Sr,P,6-2,R/R,15081,,7,1,15.00,9.0,,24,18,15,6,5,,60,49,8,,,1,,4,,7,7,,1,195,8,12,1,,,1,
