season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2024,2023-24,MBA,657,Southern California,1,I,Pac-12,8259426,25,Fisher Johnson,,,Jr,P,6-2,,15081,,11,,1.50,18.0,,10,5,3,4,9,,71,66,2,,,1,2,1,,5,4,,,252,20,25,3,1,,2,
2024,2023-24,MBA,657,Southern California,1,I,Pac-12,8261888,11,Michael Ebner,,,So,P,6-3,,15081,,23,3,5.08,39.0,,36,25,22,23,38,,185,156,9,1,,4,9,4,1,6,1,1,1,678,32,44,3,1,1,8,
2024,2023-24,MBA,657,Southern California,1,I,Pac-12,8270843,24,Tyler Stromsborg,,,Sr,P,6-4,,15081,,15,14,5.50,68.2,,88,50,42,15,53,,308,282,13,1,1,8,3,6,,,,2,3,913,72,66,4,9,,11,1
2024,2023-24,MBA,657,Southern California,1,I,Pac-12,8275404,22,Michael Ryhlick,,,Sr,P,6-4,,15081,,4,,7.71,2.1,,4,2,2,1,4,,13,10,,,,,,1,1,,,1,,26,3,,,1,,1,
2024,2023-24,MBA,657,Southern California,1,I,Pac-12,8281186,14,Channing Austin,,,Jr,P,6-3,,15081,,14,,6.28,14.1,,16,12,10,15,17,,75,53,3,,,1,3,5,,7,4,2,,254,12,10,,,,7,
2024,2023-24,MBA,657,Southern California,1,I,Pac-12,8281557,18,Josh Blum,,,Jr,P,6-2,,15081,,27,,1.87,33.2,,18,10,7,11,45,,137,117,4,,,4,2,4,2,18,3,2,3,512,20,35,2,1,10,10,
2024,2023-24,MBA,657,Southern California,1,I,Pac-12,8283247,12,Caden Aoki,,,Jr,P,6-0,R/R,15081,,11,11,3.91,53.0,,54,29,23,10,50,,223,204,10,,,5,3,3,,,,4,2,726,50,50,2,3,,7,1
2024,2023-24,MBA,657,Southern California,1,I,Pac-12,8284403,31,Eric Hammond,,,Jr,P,6-4,,15081,,12,7,6.75,30.2,,37,23,23,20,19,,152,121,11,,,2,2,9,,1,1,,2,497,30,37,2,2,,7,1
2024,2023-24,MBA,657,Southern California,1,I,Pac-12,8589128,3,Will Watson,,,Fr,UT,6-1,R/R,15081,,16,9,3.93,50.1,,44,29,22,27,46,,223,188,7,1,,3,8,5,1,7,6,2,1,882,51,45,5,2,,12,2
2024,2023-24,MBA,657,Southern California,1,I,Pac-12,8589132,4,Brock Blatter,,,Fr,P,6-6,R/R,15081,,9,,3.00,9.0,,6,5,3,12,15,,44,32,1,,2,1,2,,1,3,1,,,150,8,2,,,,3,
2024,2023-24,MBA,657,Southern California,1,I,Pac-12,8589141,14,Xavier Martinez,,,So,P,6-1,R/R,15081,,31,,2.61,48.1,,31,21,14,26,58,,202,170,1,,,7,4,2,3,20,7,2,2,721,40,40,4,,2,13,1
2024,2023-24,MBA,657,Southern California,1,I,Pac-12,8589149,21,Jared Feikes,,,Sr,P,6-2,R/R,15081,,20,3,5.40,33.1,,36,29,20,18,17,,160,132,3,1,,3,3,5,2,10,4,3,2,568,52,30,2,2,,3,
2024,2023-24,MBA,657,Southern California,1,I,Pac-12,8589157,30,Mason Edwards,,,Fr,,-,,15081,,20,4,7.88,37.2,,40,34,33,19,52,,176,151,5,2,,8,4,5,1,9,2,1,,587,22,37,1,3,,19,
2024,2023-24,MBA,657,Southern California,1,I,Pac-12,8589162,35,Andrew Harbour,,,Fr,,-,,15081,,8,1,4.15,8.2,,9,4,4,5,4,,41,32,2,1,,,1,1,,9,3,3,,140,9,12,1,,,1,
2024,2023-24,MBA,657,Southern California,1,I,Pac-12,8589164,36,Garren Rizzo,,,Fr,,-,,15081,,14,7,7.30,37.0,,49,32,30,16,27,,175,148,12,2,1,2,4,6,,9,5,1,4,610,29,48,,2,,7,
2024,2023-24,MBA,657,Southern California,1,I,Pac-12,8589168,38,Sax Matson,,,Fr,,-,,15081,,4,,10.50,6.0,,9,7,7,2,6,,30,28,,,,4,,,,2,2,,,118,5,7,,,,4,
2024,2023-24,MBA,657,Southern California,1,I,Pac-12,8589169,39,Brodie Purcell,,,Fr,,-,,15081,,23,,4.03,29.0,,23,13,13,17,31,,124,105,5,,,4,6,1,,20,11,,1,459,17,35,2,,,5,
2024,2023-24,MBA,657,Southern California,1,I,Pac-12,8589175,45,Dylan Tostrup,,,Jr,,-,,15081,,6,,10.38,4.1,,4,5,5,8,6,,23,15,1,,,1,1,,,7,1,,,54,,5,,1,,1,
