season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2024,2023-24,MBA,277,Hawaii,1,I,Big West,8260803,18,Nainoa Cardinez,,,Sr,P,6-2,R/R,15081,,10,4,4.76,11.1,,12,8,6,3,7,,50,43,3,,,1,1,2,1,,,,2,162,9,16,1,,,2,
2024,2023-24,MBA,277,Hawaii,1,I,Big West,8263946,12,Tai Atkins,,,Sr,P,5-10,L/L,15081,,10,,4.91,7.1,,7,5,4,3,7,,33,29,3,1,,,,1,,5,3,,,133,7,7,,,,4,
2024,2023-24,MBA,277,Hawaii,1,I,Big West,8259196,50,Alex Giroux,,,Jr,P,6-0,R/R,15081,,21,5,3.43,65.2,,63,26,25,14,66,,277,254,11,1,,4,2,8,2,13,4,1,,929,55,67,7,3,1,23,
2024,2023-24,MBA,277,Hawaii,1,I,Big West,8282854,41,Harrison Bodendorf,,,So,P,6-5,R/L,15081,,20,11,4.61,56.2,,53,29,29,28,64,,253,215,13,1,,5,,7,6,10,3,3,,933,55,46,4,3,2,9,1
2024,2023-24,MBA,277,Hawaii,1,I,Big West,8456550,15,Rylen Bayne,,,Jr,P,6-1,R/R,15081,,2,,6.75,1.1,,1,2,1,3,1,,8,5,1,,,,3,,,,,,,32,3,,,,,,
2024,2023-24,MBA,277,Hawaii,1,I,Big West,8456553,26,Isaiah Magdaleno,,,Fr,P,6-3,R/R,15081,,12,4,7.61,23.2,,41,25,20,8,28,,124,111,8,,,1,2,2,,1,,3,,373,19,22,1,2,1,6,
2024,2023-24,MBA,277,Hawaii,1,I,Big West,8456554,28,Danny Veloz,,,Jr,P,6-1,R/R,15081,,22,2,4.24,34.0,,28,17,16,14,27,,149,126,4,,,2,4,7,,10,3,,2,467,36,34,5,1,2,8,
2024,2023-24,MBA,277,Hawaii,1,I,Big West,8456557,36,Sebastian Gonzalez,,,Fr,P,5-10,L/L,15081,,13,2,3.19,31.0,,25,14,11,8,35,,133,115,4,,1,2,1,7,2,6,2,1,1,464,23,33,,,1,8,1
2024,2023-24,MBA,277,Hawaii,1,I,Big West,8456562,52,Zacary Tenn,,,Fr,P,6-0,R/R,15081,,13,,1.02,17.2,,11,2,2,5,12,,68,57,4,1,,,1,2,1,15,6,3,1,225,23,13,4,,1,1,1
2024,2023-24,MBA,277,Hawaii,1,I,Big West,8285798,35,Tyler Dyball,,,Sr,P,6-2,R/R,15081,,14,,2.37,19.0,,18,6,5,3,10,,80,69,2,,,,,5,1,10,6,2,1,235,30,12,1,,,2,
2024,2023-24,MBA,277,Hawaii,1,I,Big West,8279944,7,Connor Harrison,,,Sr,P,6-0,L/L,15081,,25,3,3.02,41.2,,38,16,14,2,35,,169,157,3,1,,4,,5,,29,6,2,3,552,44,44,,1,2,8,
2024,2023-24,MBA,277,Hawaii,1,I,Big West,8456563,54,Brayden Marx,,,Fr,P,6-0,R/R,15081,,14,1,4.15,17.1,,14,8,8,15,24,,85,67,4,,,1,5,1,1,9,1,2,,326,7,21,4,,1,10,
2024,2023-24,MBA,277,Hawaii,1,I,Big West,8456556,33,Hunter Gotschall,,,Fr,P,6-0,R/R,15081,,7,,3.12,8.2,,5,3,3,3,8,,34,28,1,,,,,2,,3,,1,,97,11,5,1,1,,3,
2024,2023-24,MBA,277,Hawaii,1,I,Big West,8456558,43,Kyle Dobyns,,,Jr,P,6-5,R/R,15081,,4,,2.45,3.2,,4,1,1,1,1,,13,12,1,,,,,,,3,,,,39,5,2,,,,,
2024,2023-24,MBA,277,Hawaii,1,I,Big West,8456559,48,Myles Standish,,,Fr,P,6-0,L/L,15081,,6,,0.00,5.0,,0,,,1,7,,17,14,,,1,,,2,,2,,,,66,1,6,,,,2,
2024,2023-24,MBA,277,Hawaii,1,I,Big West,8456560,49,Dylan Waite,,,Jr,P,6-2,L/L,15081,,6,,1.50,6.0,,4,1,1,4,5,,27,22,,,,,,1,,2,1,,,127,1,12,,,,3,
2024,2023-24,MBA,277,Hawaii,1,I,Big West,8456543,13,Randy Abshier,,,Sr,P,6-4,L/L,15081,,15,15,4.00,81.0,,72,42,36,24,90,,344,308,12,1,4,9,3,7,2,,,2,3,"1,176",65,82,5,4,,35,3
2024,2023-24,MBA,277,Hawaii,1,I,Big West,8456545,44,Cory Ronan,,,So,P,6-2,L/L,15081,,5,3,3.60,5.0,,5,3,2,5,5,,24,19,2,,,,,,,,,,,108,3,6,1,,,2,
2024,2023-24,MBA,277,Hawaii,1,I,Big West,8456551,17,Itsuki Takemoto,,,Fr,UT,6-3,L/R,15081,,20,3,4.10,37.1,,30,19,17,18,37,,164,138,8,1,,1,5,5,4,16,2,1,2,565,37,35,3,1,5,9,
2024,2023-24,MBA,277,Hawaii,1,I,Big West,8456565,38,Charlie Adamson,,,Jr,P,6-4,R/R,15081,,3,,0.00,3.0,,1,,,0,2,,11,9,,,,,,2,,,,,,31,3,3,,,,,
