season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2024,2023-24,MBA,716,Troy,1,I,Sun Belt,8273895,48,Grady Gorgen,,,Jr,P,6-3,L/L,15081,,4,,9.00,3.0,,4,4,3,3,2,,17,14,2,,,,,,,1,,,,47,5,2,,,,,
2024,2023-24,MBA,716,Troy,1,I,Sun Belt,8270251,13,Brady Fuller,,,Jr,P,6-4,R/R,15081,,16,6,4.84,35.1,,40,24,19,24,22,,167,138,9,2,,2,4,3,1,11,2,1,,596,50,25,,,,5,1
2024,2023-24,MBA,716,Troy,1,I,Sun Belt,8273292,34,Noah Manning,,,Sr,P,6-1,R/R,15081,,20,,3.90,30.0,,31,16,13,11,26,,137,117,5,1,,3,2,4,2,27,18,3,2,429,44,19,6,,2,10,
2024,2023-24,MBA,716,Troy,1,I,Sun Belt,8262767,49,Beau Fletcher,,,Sr,P,6-1,R/R,15081,,8,2,5.84,12.1,,11,8,8,2,10,,52,47,4,,,1,2,3,,4,2,,,203,10,16,,,,2,
2024,2023-24,MBA,716,Troy,1,I,Sun Belt,8265073,28,Matt Mercer,,,Sr,UT,6-4,R/R,15081,,6,,7.36,7.1,,8,6,6,7,3,,35,27,2,1,,,2,,,4,1,,1,132,6,11,,,,,
2024,2023-24,MBA,716,Troy,1,I,Sun Belt,8275743,11,Ryan Pettys,,,Sr,P,6-2,L/L,15081,,11,,11.08,13.0,,16,16,16,12,15,,70,51,9,,,2,,4,,10,5,2,1,228,7,16,1,1,,3,
2024,2023-24,MBA,716,Troy,1,I,Sun Belt,8280890,44,Garrett Gainous,,,Sr,P,6-4,R/R,15081,,14,14,5.40,48.1,,52,34,29,25,57,,221,190,12,1,,6,3,3,,,,1,2,860,34,49,2,4,,17,1
2024,2023-24,MBA,716,Troy,1,I,Sun Belt,8285905,39,Kristian Asbury,,,Sr,P,6-4,R/R,15081,,4,,5.06,5.1,,5,8,3,3,8,,30,21,,,,,,4,,7,4,,2,81,3,5,,,,2,
2024,2023-24,MBA,716,Troy,1,I,Sun Belt,8281395,10,Logan Ross,,,Sr,P,6-2,L/L,15081,,20,4,4.01,49.1,,48,29,22,22,46,,222,185,13,1,,,6,12,2,19,6,2,1,883,64,26,4,2,1,13,
2024,2023-24,MBA,716,Troy,1,I,Sun Belt,8278913,27,Grayson Stewart,,,Jr,P,5-11,R/R,15081,,18,10,6.67,59.1,,57,45,44,21,66,,259,228,13,2,,13,6,4,,5,4,3,3,"1,007",31,79,4,2,,20,
2024,2023-24,MBA,716,Troy,1,I,Sun Belt,8422688,21,Josh Dima,,,Jr,P,6-2,L/L,15081,,1,,,,,0,1,,1,,,1,,,,,,,,,2,,,,,,,,,,,
2024,2023-24,MBA,716,Troy,1,I,Sun Belt,8422696,26,Clete Hartzog,,,Jr,P,6-1,R/R,15081,,20,6,5.06,53.1,,43,36,30,27,57,,232,195,7,1,,9,2,7,,9,3,2,1,851,44,52,7,4,,20,
2024,2023-24,MBA,716,Troy,1,I,Sun Belt,8422707,29,Dylan King,,,Jr,P,6-4,R/R,15081,,5,,13.50,4.2,,7,7,7,3,8,,23,20,1,,,3,1,,,4,3,,,94,3,2,1,1,,2,
