season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2024,2023-24,MBA,28755,FGCU,1,I,ASUN,8276106,17,Alejandro Valiente,,,Jr,P,6-0,R/R,15081,,10,,11.12,17.0,,23,22,21,7,14,,83,68,3,,,8,1,6,,9,2,2,,323,13,19,1,1,,2,
2024,2023-24,MBA,28755,FGCU,1,I,ASUN,8277892,27,Chase Kriebel,,,So,P,6-1,L/L,15081,,14,12,5.66,55.2,1,66,36,35,20,36,,245,218,8,1,,8,3,4,,2,1,1,2,907,44,74,4,2,,12,1
2024,2023-24,MBA,28755,FGCU,1,I,ASUN,8283058,16,Justin Henschel,,,So,P,6-3,R/R,15081,,18,8,4.91,66.0,1,69,41,36,34,55,,294,250,19,1,,10,6,3,2,11,5,3,4,"1,129",71,60,5,2,2,12,
2024,2023-24,MBA,28755,FGCU,1,I,ASUN,8279525,14,Connor O'Hara,,,Sr,C,6-2,R/R,15081,,12,,17.36,9.1,,21,18,18,13,12,,62,47,7,,,,2,2,,12,9,,,241,9,5,,1,,3,
2024,2023-24,MBA,28755,FGCU,1,I,ASUN,8286967,40,Dylan Wolff,,,Jr,P,6-0,R/R,15081,,6,,11.57,4.2,,6,6,6,4,7,,23,19,1,,,2,1,,,5,1,,,111,3,3,,,,3,
2024,2023-24,MBA,28755,FGCU,1,I,ASUN,8281011,12,Will Haberstock,,,Sr,P,6-3,R/R,15081,,10,,11.37,6.1,,11,11,8,9,8,,39,30,2,,,3,1,,,1,1,,,180,6,3,,,,3,
2024,2023-24,MBA,28755,FGCU,1,I,ASUN,8426261,8,Nick Love,,,Sr,P,6-1,R/R,15081,,17,1,7.16,32.2,,36,33,26,21,24,,156,122,11,,,,2,4,1,19,6,4,5,625,26,41,3,2,1,4,1
2024,2023-24,MBA,28755,FGCU,1,I,ASUN,8426266,10,Anthony Ursitti,,,Jr,P,6-7,,15081,,8,4,7.16,16.1,,15,13,13,18,9,,79,59,4,,,,3,1,,1,,,1,316,22,14,,2,,3,
2024,2023-24,MBA,28755,FGCU,1,I,ASUN,8426275,18,Cameron Bye,,,Sr,P,6-0,R/R,15081,,16,5,4.04,42.1,,40,22,19,22,37,,189,164,5,,,8,3,2,,6,5,,1,761,36,48,3,1,1,12,
2024,2023-24,MBA,28755,FGCU,1,I,ASUN,8426283,26,Ryland Bozenhard,,,Fr,P,6-0,R/R,15081,,14,,8.18,22.0,,31,24,20,11,20,,110,93,6,,,8,3,4,,10,5,,2,395,17,25,,1,,5,
2024,2023-24,MBA,28755,FGCU,1,I,ASUN,8426282,25,Evan Dempsey,,,Fr,OF,6-2,R/R,15081,,6,,10.13,5.1,,6,6,6,4,6,,26,21,1,,,1,1,,,7,4,,1,104,1,9,,1,,2,
2024,2023-24,MBA,28755,FGCU,1,I,ASUN,8426274,15,Lucas Hartman,,,Jr,P,6-0,R/R,15081,,19,8,5.72,61.1,,58,43,39,25,60,,271,238,9,1,,15,1,4,,12,5,1,3,997,43,78,6,4,1,22,
2024,2023-24,MBA,28755,FGCU,1,I,ASUN,8426280,24,Derek Crum,,,Jr,P,6-0,-/L,15081,,13,4,5.56,22.2,,31,16,14,14,23,,115,98,7,,,4,7,1,,12,11,,2,443,19,25,1,2,,8,
2024,2023-24,MBA,28755,FGCU,1,I,ASUN,8426285,30,Dalton Robinson,,,Jr,1B,6-7,R/R,15081,,8,2,4.50,12.0,,10,7,6,7,12,,55,44,,,,1,,3,,5,2,,1,202,8,14,,,,4,
2024,2023-24,MBA,28755,FGCU,1,I,ASUN,8426286,32,Davian Garcia,,,Fr,P,6-2,R/R,15081,,16,8,3.03,59.1,,52,24,20,20,71,,249,222,12,,,3,3,3,,7,1,1,3,"1,000",28,71,5,3,1,22,1
2024,2023-24,MBA,28755,FGCU,1,I,ASUN,8426287,34,Matt Kavanaugh,,,Jr,P,6-4,L/L,15081,,15,2,9.95,19.0,,28,22,21,12,22,,101,82,5,,2,2,3,2,,13,8,3,2,394,18,17,1,1,1,7,
2024,2023-24,MBA,28755,FGCU,1,I,ASUN,8426253,3,Jake Bunz,,,Sr,P,6-7,,15081,,18,2,5.86,27.2,,27,24,18,16,31,,125,106,6,,,2,3,,,8,3,2,1,508,21,28,1,3,1,7,1
