season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2024,2023-24,MBA,549,Pomona-Pitzer,3,III,SCIAC,8261019,6,Ben Cohen,,,Jr,P,-,,15081,,1,,27.00,1.0,,1,3,3,3,2,,7,4,,,,,,,,,,,,,,1,,,,1,
2024,2023-24,MBA,549,Pomona-Pitzer,3,III,SCIAC,8261346,11,Ethan Collins,,,Jr,P,-,,15081,,13,10,7.14,46.2,,47,43,37,32,58,,226,179,8,,,3,10,8,,,,2,5,234,39,36,3,3,1,17,1
2024,2023-24,MBA,549,Pomona-Pitzer,3,III,SCIAC,8266395,10,Jake Albro,,,Jr,P,-,,15081,,7,,0.90,10.0,,5,4,1,5,11,,44,35,,,,1,,3,,,,1,,13,6,11,,,,2,
2024,2023-24,MBA,549,Pomona-Pitzer,3,III,SCIAC,8266859,8,Wade Lawson,,,So,P,-,,15081,,15,,3.49,28.1,,22,11,11,16,25,,120,103,7,,1,,1,1,1,,,,,301,28,27,2,,1,8,
2024,2023-24,MBA,549,Pomona-Pitzer,3,III,SCIAC,8267912,26,Hannoh Seo,,,So,P,-,,15081,,16,16,2.48,87.0,,67,33,24,48,98,,385,318,13,2,,3,14,12,,,,5,1,758,89,65,9,1,,32,1
2024,2023-24,MBA,549,Pomona-Pitzer,3,III,SCIAC,8270942,18,Stephan Kwak,,,Jr,P,-,,15081,,2,,13.50,1.1,,3,2,2,1,1,,7,6,2,,,,,,,,,,,,2,,,,,1,
2024,2023-24,MBA,549,Pomona-Pitzer,3,III,SCIAC,8274663,24,Eamon Woods,,,Jr,OF,-,,15081,,11,,6.26,23.0,,21,18,16,10,29,,104,84,5,,,3,4,6,,,,3,1,92,19,17,2,1,,9,
2024,2023-24,MBA,549,Pomona-Pitzer,3,III,SCIAC,8280558,29,Weston Javas,,,Jr,P,-,,15081,,3,,3.86,2.1,,3,1,1,4,1,,14,9,,,,1,,1,,,,,,,2,3,,,,1,
2024,2023-24,MBA,549,Pomona-Pitzer,3,III,SCIAC,8283886,13,Eric Prough,,,Jr,P,-,,15081,,31,,2.25,56.0,,47,23,14,14,60,,244,210,10,,1,1,3,12,5,3,1,7,1,404,51,50,6,3,5,17,1
2024,2023-24,MBA,549,Pomona-Pitzer,3,III,SCIAC,8286611,2,Jake Hilton,,,Jr,P,-,,15081,,16,16,2.84,95.0,1,82,43,30,39,94,,407,349,21,1,,6,7,6,,,,7,6,537,70,106,9,3,,28,2
2024,2023-24,MBA,549,Pomona-Pitzer,3,III,SCIAC,8526847,1,Harry Deliyannis,,,Sr,UT,-,,15081,,12,9,5.70,47.1,,60,36,30,15,42,,217,195,13,,,8,3,1,,,,2,4,374,50,43,3,3,,13,
2024,2023-24,MBA,549,Pomona-Pitzer,3,III,SCIAC,8526855,12,Eddie Rosemont,,,Sr,P,-,,15081,,5,,4.05,6.2,,8,6,3,2,6,,31,27,1,,1,,,,,,,1,1,68,9,5,,,1,4,
2024,2023-24,MBA,549,Pomona-Pitzer,3,III,SCIAC,8526862,25,Max Brunngraber,,,Fr,P,6-2,R/R,15081,,3,,15.43,2.1,,3,4,4,1,2,,11,9,,,,,,,,,,,1,6,1,4,,,,1,
2024,2023-24,MBA,549,Pomona-Pitzer,3,III,SCIAC,8526865,31,Jack Wiessinger,,,Fr,P,6-2,R/R,15081,,12,,7.47,15.2,,23,16,13,7,16,,78,67,4,,,,,2,,,,1,1,92,16,12,,,1,4,
2024,2023-24,MBA,549,Pomona-Pitzer,3,III,SCIAC,8526867,32,William Wallace,,,Fr,P,6-4,R/R,15081,,7,,6.23,13.0,,13,10,9,11,8,,69,51,2,1,1,1,3,6,1,,,,1,102,9,20,3,,,3,
2024,2023-24,MBA,549,Pomona-Pitzer,3,III,SCIAC,8526875,40,Luke Taylor,,,Fr,P,5-10,R/R,15081,,2,,12.00,3.0,,4,5,4,2,1,,14,11,2,,,1,1,,,,,,1,28,1,5,,,,,
