season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2024,2023-24,MBA,30035,Crown (MN),3,III,UMAC,8262020,35,Charlie Joyce,,,So,OF,-,,15081,,2,,12.00,3.0,,3,6,4,5,,,21,12,1,1,,1,,3,,,,,1,74,,9,,,,,
2024,2023-24,MBA,30035,Crown (MN),3,III,UMAC,8277793,16,Caleb Keen,,,Sr,P,-,,15081,,7,1,9.72,8.1,,14,9,9,6,5,,47,39,2,,,,2,2,,1,1,,,35,5,14,,1,,2,
2024,2023-24,MBA,30035,Crown (MN),3,III,UMAC,8259746,6,Blake Cramer,,,So,P,-,,15081,,1,,20.25,1.1,,2,3,3,1,2,,8,6,,1,,,,1,,1,1,,,,,1,,,,1,
2024,2023-24,MBA,30035,Crown (MN),3,III,UMAC,8262406,24,Zach Anderson,,,So,INF,-,,15081,,4,,16.62,4.1,,8,8,8,4,4,,25,19,2,1,,1,1,,,3,3,,2,21,2,7,,,,,
2024,2023-24,MBA,30035,Crown (MN),3,III,UMAC,8267375,15,Danny Gallardo,,,Jr,P,-,,15081,,9,,7.94,11.1,,19,16,10,8,12,,65,51,3,1,,,1,3,,5,2,1,2,165,11,10,,,,1,
2024,2023-24,MBA,30035,Crown (MN),3,III,UMAC,8271925,22,Jacob Van Dam,,,Sr,P,-,,15081,,13,5,3.45,47.0,,44,25,18,23,37,,224,186,7,1,,2,3,8,1,,,3,3,360,46,56,3,4,,12,
2024,2023-24,MBA,30035,Crown (MN),3,III,UMAC,8267543,23,Aidan Volk-Specht,,,Sr,P,-,,15081,,16,7,7.39,35.1,1,45,33,29,28,45,,187,152,11,,,4,4,3,,7,1,3,1,342,32,28,2,2,,14,
2024,2023-24,MBA,30035,Crown (MN),3,III,UMAC,8275691,29,Payton Clevenger,,,Sr,P,-,,15081,,7,4,7.78,19.2,,27,19,17,7,8,,95,83,6,1,,4,2,4,,,,,1,196,21,27,1,,,2,
2024,2023-24,MBA,30035,Crown (MN),3,III,UMAC,8264064,5,Cole Vahovick,,,So,P,-,,15081,,1,,0.00,0.1,,0,,,0,1,,1,1,,,,,,,,,,,,,,,,,,,
2024,2023-24,MBA,30035,Crown (MN),3,III,UMAC,8282776,18,Ethan Habetler,,,Sr,INF,-,,15081,,1,,54.00,0.1,,1,4,2,2,1,,5,3,1,,,,1,,,3,3,,,21,,,,1,,,
2024,2023-24,MBA,30035,Crown (MN),3,III,UMAC,8280715,3,Drew Girtz,,,So,OF,-,,15081,,9,,4.22,10.2,,8,7,5,5,23,,47,40,,,,,4,1,,,,1,,133,5,3,3,,2,8,
2024,2023-24,MBA,30035,Crown (MN),3,III,UMAC,8278335,10,Noah Neal,,,So,P,-,,15081,,6,2,14.04,8.1,,6,13,13,12,14,,48,30,1,,2,,3,5,,,,,,141,7,3,,,,4,
2024,2023-24,MBA,30035,Crown (MN),3,III,UMAC,8279587,48,Tyler Bloom,,,Sr,P,-,,15081,,1,,54.00,0.1,,3,5,2,1,,,7,5,,,,,,,,,,1,,,,1,,,,,
2024,2023-24,MBA,30035,Crown (MN),3,III,UMAC,8287882,17,Liam Jones,,,Sr,UT,-,,15081,,7,,9.82,11.0,,14,13,12,10,11,,59,46,3,2,,3,,2,,1,1,,1,187,7,14,,,,2,
2024,2023-24,MBA,30035,Crown (MN),3,III,UMAC,8284720,25,Ryan Vondracek,,,Sr,P,-,,15081,,14,8,4.61,52.2,3,57,35,27,28,43,,250,207,15,2,,,9,5,1,4,4,2,8,348,55,54,5,2,,8,1
2024,2023-24,MBA,30035,Crown (MN),3,III,UMAC,8409159,41,Quentin Holmes,,,Fr,P,-,,15081,,8,1,7.36,11.0,,14,13,9,10,10,,58,45,5,,,3,2,2,,1,,,1,31,4,16,,3,,2,
2024,2023-24,MBA,30035,Crown (MN),3,III,UMAC,8409153,33,Brennan Penny,,,Fr,INF,-,,15081,,2,,15.00,3.0,,5,5,5,5,1,,19,12,1,,,,1,,,,,1,1,46,3,4,,,,1,
