season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2024,2023-24,MBA,262,Grand Valley St.,2,II,GLIAC,8262270,33,Owen Avery,,,So,P,-,,15081,,9,6,5.65,28.2,,25,19,18,19,33,,128,106,8,1,1,2,3,,,,,1,2,441,18,31,2,2,,11,1
2024,2023-24,MBA,262,Grand Valley St.,2,II,GLIAC,8267025,10,Colby Phipps,,,Jr,P,-,,15081,,8,2,8.62,15.2,,24,16,15,10,18,,82,71,5,,,4,3,1,,2,,,,89,12,14,,,,8,
2024,2023-24,MBA,262,Grand Valley St.,2,II,GLIAC,8272252,20,Mike Morawski,,,So,UT,-,,15081,,13,11,3.31,73.1,1,62,40,27,29,74,1,321,276,13,1,,3,6,8,,1,,5,3,807,90,49,7,4,,12,1
2024,2023-24,MBA,262,Grand Valley St.,2,II,GLIAC,8273525,55,Logan Wynalda,,,Sr,P,-,,15081,,19,,4.82,28.0,,40,27,15,13,23,,139,122,8,,,3,5,2,,4,4,1,1,360,33,23,,5,1,9,
2024,2023-24,MBA,262,Grand Valley St.,2,II,GLIAC,8274151,7,Ayden VanEnkevort,,,So,UT,-,,15081,,7,2,8.22,15.1,,20,17,14,12,13,,78,63,8,1,1,2,5,2,,1,,,1,170,10,19,1,2,,3,1
2024,2023-24,MBA,262,Grand Valley St.,2,II,GLIAC,8274719,13,Allan Thorington,,,Jr,P,-,,15081,,12,2,4.91,33.0,,39,22,18,8,32,,150,138,9,,1,6,,3,,2,,1,,461,29,35,1,,1,9,1
2024,2023-24,MBA,262,Grand Valley St.,2,II,GLIAC,8278429,18,Tyler  Haines,,,So,P,-,,15081,,1,,40.50,0.2,,1,3,3,4,1,,8,3,,,,,,1,,,,,,,,1,,,,1,
2024,2023-24,MBA,262,Grand Valley St.,2,II,GLIAC,8278594,22,Will Goebel,,,Sr,P,-,,15081,,18,1,2.33,27.0,,20,10,7,22,22,,120,92,5,2,,2,3,2,1,9,4,2,2,373,19,33,2,1,2,4,1
2024,2023-24,MBA,262,Grand Valley St.,2,II,GLIAC,8278747,30,Brendan Pierce,,,Sr,P,-,,15081,,5,,7.36,3.2,,4,4,3,6,8,,21,14,,,,,,,,8,4,,1,70,,3,,,,3,
2024,2023-24,MBA,262,Grand Valley St.,2,II,GLIAC,8284139,41,Nick Rutkowski,,,Sr,P,-,,15081,,13,13,3.48,77.2,1,86,40,30,29,46,,354,302,11,2,,5,3,5,,,,11,7,860,68,107,7,4,,15,1
2024,2023-24,MBA,262,Grand Valley St.,2,II,GLIAC,8285553,35,Collin Bradley,,,Jr,P,-,,15081,,9,4,10.24,19.1,,29,24,22,14,21,,109,88,2,,,5,2,6,,1,1,1,,271,20,14,2,1,,7,1
2024,2023-24,MBA,262,Grand Valley St.,2,II,GLIAC,8596999,26,Sam Leck,,,Sr,P,-,,15081,,14,8,2.84,57.0,2,35,19,18,26,49,,232,196,4,1,1,2,5,6,,6,1,2,2,654,72,40,4,1,1,20,2
2024,2023-24,MBA,262,Grand Valley St.,2,II,GLIAC,8597497,27,Brendan Alvord,,,So,P,6-2,R/R,15081,,4,,6.52,9.2,,9,8,7,4,3,,42,35,,,,1,3,2,,1,,,1,68,13,10,,1,,1,
2024,2023-24,MBA,262,Grand Valley St.,2,II,GLIAC,8597500,31,Casey  Kedzierski,,,Jr,P,5-10,,15081,,3,,6.75,2.2,,2,2,2,2,3,,12,10,,,,,,,,7,,,,22,1,4,,,,,
2024,2023-24,MBA,262,Grand Valley St.,2,II,GLIAC,8597501,19,Colton King,,,Fr,P,-,,15081,,3,,38.57,2.1,,7,10,10,6,2,,23,13,2,,,,,4,,,,,,23,3,1,,,,1,
2024,2023-24,MBA,262,Grand Valley St.,2,II,GLIAC,8597503,15,Michael  Riley,,,Jr,P,6-2,,15081,,15,6,4.90,60.2,,62,37,33,18,39,,266,240,10,1,2,9,3,4,,,,2,2,672,66,69,4,4,2,19,
2024,2023-24,MBA,262,Grand Valley St.,2,II,GLIAC,8597504,44,Elijah Stark,,,Jr,P,5-10,,15081,,1,,,,,0,2,2,1,,,2,,,,,,1,1,,2,1,,,,,,,,,,
