season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2024,2023-24,MBA,466,Nevada,1,I,Mountain West,8259713,6,Kolby Kmetko,,,Sr,P,6-1,R/R,15081,,11,,11.91,11.1,,11,16,15,16,10,,66,41,5,,1,,5,7,,4,4,,2,93,8,13,,,,,
2024,2023-24,MBA,466,Nevada,1,I,Mountain West,8260335,38,Easton Marks,,,So,P,6-1,R/R,15081,,13,12,7.91,46.2,,51,49,41,42,45,,239,176,15,,1,5,11,14,,,,4,3,501,37,46,2,4,,16,1
2024,2023-24,MBA,466,Nevada,1,I,Mountain West,8260922,21,Jason Doktorczyk,,,Jr,P,6-6,R/R,15081,,13,13,3.95,84.1,,79,41,37,22,91,,358,317,16,2,,7,4,11,,,,6,2,506,74,77,6,4,,21,3
2024,2023-24,MBA,466,Nevada,1,I,Mountain West,8261021,10,Kyle Becker,,,So,UT,6-0,L/R,15081,,10,,10.61,9.1,,10,14,11,10,11,,53,36,2,1,1,3,2,5,,5,4,,2,168,6,8,1,2,,4,
2024,2023-24,MBA,466,Nevada,1,I,Mountain West,8280701,13,Eddie Tierney,,,Fr,P,6-2,R/R,15081,,17,,10.41,23.1,,23,29,27,16,30,,122,87,5,1,,3,12,16,,9,4,2,1,289,18,17,3,1,,7,1
2024,2023-24,MBA,466,Nevada,1,I,Mountain West,8282266,19,Casey Burfield,,,Sr,P,6-3,R/R,15081,,15,4,5.12,45.2,,54,27,26,22,42,,206,180,12,3,,5,7,2,,4,,1,1,383,49,36,4,2,1,6,
2024,2023-24,MBA,466,Nevada,1,I,Mountain West,8286762,44,Ian Hughes,,,So,P,6-4,R/R,15081,,10,,19.44,8.1,,10,18,18,13,9,,51,32,1,,,4,1,3,,,,2,1,98,9,7,,,,2,
2024,2023-24,MBA,466,Nevada,1,I,Mountain West,8586927,29,Kieran Bailey,,,Jr,P,5-11,L/L,15081,,2,,67.50,0.2,,4,6,5,3,2,,10,7,2,,,,,,,,,,,12,,,,,,1,
2024,2023-24,MBA,466,Nevada,1,I,Mountain West,8586933,33,Jake Cumming,,,Fr,P,6-3,R/R,15081,,8,,8.59,14.2,,19,15,14,13,17,,80,64,4,,1,3,6,2,,7,3,,1,87,16,10,,,,6,
2024,2023-24,MBA,466,Nevada,1,I,Mountain West,8586934,23,Dominic Desch,,,Jr,P,6-2,R/R,15081,,16,,5.50,18.0,,14,15,11,17,21,,90,68,4,,,1,8,5,,26,16,,,132,24,7,,1,1,6,
2024,2023-24,MBA,466,Nevada,1,I,Mountain West,8586937,16,Peyton Fosher,,,Jr,P,6-0,R/R,15081,,14,14,7.19,61.1,,76,53,49,26,47,,287,244,18,3,1,9,5,10,,,,5,2,406,50,75,3,6,,13,3
2024,2023-24,MBA,466,Nevada,1,I,Mountain West,8586938,20,Zach Garber,,,Jr,P,6-3,L/L,15081,,15,,10.03,11.2,,14,14,13,6,15,,64,48,5,1,1,1,5,10,,10,5,,,90,10,9,,1,,5,
2024,2023-24,MBA,466,Nevada,1,I,Mountain West,8586950,11,Theo Millas,,,Jr,P,6-4,R/R,15081,,7,6,3.31,32.2,,35,13,12,6,22,,134,122,3,2,,3,1,3,,3,3,3,,73,40,27,2,1,,7,1
2024,2023-24,MBA,466,Nevada,1,I,Mountain West,8586953,26,Ethan O'Neal,,,Jr,P,6-5,R/R,15081,,21,,3.93,36.2,,31,16,16,16,42,,162,137,11,1,,3,11,6,3,24,4,,3,341,27,39,3,2,5,9,
2024,2023-24,MBA,466,Nevada,1,I,Mountain West,8586956,22,Clayton Ray,,,Sr,P,6-0,L/L,15081,,7,,10.80,5.0,,5,6,6,7,7,,27,19,2,,,1,,1,,9,5,,,73,3,4,,,,2,
2024,2023-24,MBA,466,Nevada,1,I,Mountain West,8586970,34,Nico Wagner,,,Fr,P,6-5,R/R,15081,,12,2,9.61,19.2,,27,22,21,12,16,,105,83,5,1,,4,5,10,,3,3,,,185,24,17,,2,,4,
2024,2023-24,MBA,466,Nevada,1,I,Mountain West,8586979,40,Matt Canizares,,,So,P,6-0,R/R,15081,,11,,7.47,15.2,,21,16,13,15,11,,87,68,4,,1,1,6,4,,6,3,,,130,14,19,1,,,3,
