season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2024,2023-24,MBA,30147,Fresno Pacific,2,II,PacWest,8261688,34,Kyle Jimenez,,,So,P,6-0,R/R,15081,,11,,8.74,11.1,,16,12,11,5,8,,55,46,5,1,,1,1,2,,16,7,,2,54,19,4,,,,3,
2024,2023-24,MBA,30147,Fresno Pacific,2,II,PacWest,8262408,20,Gio Helmuth,,,Sr,P,5-11,R/R,15081,,7,6,6.00,24.0,,28,19,16,7,21,,114,99,8,,1,,,4,,2,,3,1,163,15,35,2,1,1,4,
2024,2023-24,MBA,30147,Fresno Pacific,2,II,PacWest,8279939,17,Riley Creech,,,Jr,P,6-0,R/R,15081,,14,6,4.91,44.0,,50,30,24,13,31,,195,175,5,,,9,4,2,1,7,1,3,2,248,46,51,1,4,2,5,
2024,2023-24,MBA,30147,Fresno Pacific,2,II,PacWest,8282779,22,Cameron Gallardo,,,Sr,P,6-2,R/R,15081,,10,1,7.84,10.1,,14,15,9,13,9,,61,43,,1,,,3,3,,6,1,1,1,172,10,11,,2,,,
2024,2023-24,MBA,30147,Fresno Pacific,2,II,PacWest,8414157,16,Jaylen Rodriguez,,,Sr,P,6-2,R/R,15081,,13,7,3.69,53.2,2,49,23,22,8,39,,225,211,5,1,1,4,4,4,,8,4,2,,401,45,72,7,,1,8,
2024,2023-24,MBA,30147,Fresno Pacific,2,II,PacWest,8414161,41,Rylan Tinsley,,,Sr,P,6-2,L/L,15081,,12,5,6.30,30.0,,30,27,21,27,17,,153,114,8,,,1,3,6,,9,6,4,2,175,22,49,2,1,,5,
2024,2023-24,MBA,30147,Fresno Pacific,2,II,PacWest,8414163,10,Andrew Barger,,,Jr,P,6-2,L/L,15081,,6,,14.29,5.2,,7,11,9,11,1,,36,22,1,,,2,1,2,,7,5,,1,34,4,11,,,,,
2024,2023-24,MBA,30147,Fresno Pacific,2,II,PacWest,8414164,18,Tim Ruiz,,,Jr,P,5-11,R/R,15081,,12,,11.94,17.1,,24,23,23,13,15,,94,70,5,,,3,1,4,2,17,10,4,3,126,11,24,,2,,3,
2024,2023-24,MBA,30147,Fresno Pacific,2,II,PacWest,8414165,22,Sam Cooper,,,Jr,P,6-7,L/L,15081,,11,6,6.87,18.1,,22,16,14,23,18,,97,70,6,1,,1,5,1,,5,3,2,1,168,11,21,1,1,,4,
2024,2023-24,MBA,30147,Fresno Pacific,2,II,PacWest,8414168,26,Ian Mortensen,,,Fr,P,6-1,R/R,15081,,12,1,8.20,18.2,,20,17,17,16,16,,92,70,3,,,4,3,2,1,14,7,3,1,206,19,18,1,1,1,3,
2024,2023-24,MBA,30147,Fresno Pacific,2,II,PacWest,8414173,32,Eleazar Aguirre,,,Jr,P,6-1,R/R,15081,,1,,18.00,1.0,,2,2,2,1,,,5,4,,,,,3,,,,,,,22,2,,,,,,
2024,2023-24,MBA,30147,Fresno Pacific,2,II,PacWest,8414175,35,Harry Tooze,,,So,P,6-0,R/R,15081,,6,,3.12,8.2,,8,5,3,6,4,,47,39,2,,,1,2,2,1,7,7,,,136,9,13,1,1,,1,
2024,2023-24,MBA,30147,Fresno Pacific,2,II,PacWest,8414177,38,Connor Semone,,,Jr,P,6-5,R/R,15081,,12,12,3.86,81.2,1,88,46,35,12,60,,345,324,18,4,1,4,3,3,1,,,5,1,598,92,79,5,7,,24,1
2024,2023-24,MBA,30147,Fresno Pacific,2,II,PacWest,8414179,40,Michael Gomez,,,Jr,P,6-1,L/L,15081,,1,,0.00,0.2,,4,3,,0,,,7,7,,,,,,,,,,,,28,,2,,,,,
2024,2023-24,MBA,30147,Fresno Pacific,2,II,PacWest,8414180,42,Josiah O'Bannon,,,Jr,P,6-2,R/R,15081,,12,,1.65,16.1,,11,3,3,9,16,,68,56,2,1,1,,2,1,2,6,3,2,,83,15,16,1,1,4,5,
2024,2023-24,MBA,30147,Fresno Pacific,2,II,PacWest,8414181,44,Craig Yanagihara,,,Fr,P,6-4,L/L,15081,,7,2,19.64,7.1,,9,16,16,13,6,,45,29,1,,,3,1,1,,7,,1,1,55,8,8,,1,,2,
2024,2023-24,MBA,30147,Fresno Pacific,2,II,PacWest,8414182,45,Dylan Senneway,,,Fr,P,6-0,R/R,15081,,5,,18.00,3.0,,12,11,6,4,2,,26,19,1,,,,2,2,,8,7,,1,42,3,3,,1,,,
2024,2023-24,MBA,30147,Fresno Pacific,2,II,PacWest,8414183,47,Matt Bettencourt,,,Fr,P,6-0,R/R,15081,,7,,14.29,5.2,,10,9,9,3,4,,35,26,2,,,,2,5,,12,4,1,,40,6,6,,1,,,
2024,2023-24,MBA,30147,Fresno Pacific,2,II,PacWest,8414201,90,D.J. Johnson,,,Fr,P,5-8,R/R,15081,,5,,12.27,3.2,,9,5,5,5,2,,24,19,4,,,1,1,,1,6,2,,,26,4,4,,1,,,
