season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2024,2023-24,MBA,168,Cortland,3,III,SUNYAC,8261912,23,Anthony Fusco,,,Sr,P,6-4,L/L,15081,,9,2,6.00,9.0,,12,10,6,9,6,,51,42,,,,,4,,,2,2,,,111,14,5,,1,,1,
2024,2023-24,MBA,168,Cortland,3,III,SUNYAC,8273808,37,Xander Payne,,,So,P,5-10,R/R,15081,,1,,27.00,0.2,,1,2,2,0,,,5,3,,,,,,2,,3,1,,,,1,1,,,,,
2024,2023-24,MBA,168,Cortland,3,III,SUNYAC,8273832,42,Matteo Ragusa,,,Jr,P,6-1,R/R,15081,,1,,13.50,1.1,,2,2,2,3,2,,9,6,1,,,,,,1,1,,,,,1,1,,,,1,
2024,2023-24,MBA,168,Cortland,3,III,SUNYAC,8259653,28,Zack Zarrilli,,,So,P,6-3,L/L,15081,,15,,4.66,9.2,,10,5,5,5,11,,45,38,,,,,1,1,1,11,4,,1,135,4,14,1,,,3,
2024,2023-24,MBA,168,Cortland,3,III,SUNYAC,8276729,40,Will McCarthy,,,Jr,P,6-6,R/R,15081,,8,6,2.08,34.2,,25,10,8,5,25,,137,124,3,,,3,2,4,,,,3,1,324,40,38,2,1,,7,
2024,2023-24,MBA,168,Cortland,3,III,SUNYAC,8278234,18,Dylan Beers,,,Jr,P,6-1,R/R,15081,,6,3,4.20,15.0,,17,12,7,7,15,,76,60,4,,,,,5,,,,3,,202,14,14,1,1,,4,
2024,2023-24,MBA,168,Cortland,3,III,SUNYAC,8258837,31,Tommy Lynch,,,So,P,6-1,R/R,15081,,16,,3.71,26.2,,30,13,11,6,26,,115,105,10,,2,,2,1,2,11,3,1,2,326,19,32,4,,1,10,1
2024,2023-24,MBA,168,Cortland,3,III,SUNYAC,8264876,43,Greg Mays,,,So,P,5-10,R/R,15081,,16,,6.55,22.0,,26,22,16,11,30,,109,96,5,1,,2,3,2,2,7,3,,,306,19,16,2,1,2,11,
2024,2023-24,MBA,168,Cortland,3,III,SUNYAC,8266202,35,Mikey Wandell,,,So,P,6-0,R/R,15081,,7,,8.22,7.2,,9,7,7,7,9,,39,32,2,1,,1,1,,,8,5,,,110,3,10,,,1,3,
2024,2023-24,MBA,168,Cortland,3,III,SUNYAC,8286352,15,Liam Krasney,,,Sr,P,6-0,R/R,15081,,7,,5.40,8.1,,7,5,5,4,3,,35,29,1,,,1,1,1,,7,5,,1,104,13,7,,,,,
2024,2023-24,MBA,168,Cortland,3,III,SUNYAC,8284806,94,Brendan Disonell,,,Sr,P,6-0,R/R,15081,,1,,27.00,0.1,,3,1,1,,,,4,4,1,,,,,,,,,,,,,1,,,,,
2024,2023-24,MBA,168,Cortland,3,III,SUNYAC,8287323,33,Bradley Battaglini,,,Jr,P,6-0,R/R,15081,,1,,13.50,0.2,,3,1,1,0,1,,4,4,2,,,,,,,2,2,,,,,,,,,,
2024,2023-24,MBA,168,Cortland,3,III,SUNYAC,8279969,13,Justin Patsey,,,Jr,P,6-2,R/R,15081,,13,,5.40,18.1,,19,12,11,9,16,,81,67,4,1,,2,2,1,1,5,3,2,2,270,13,22,,,3,5,
2024,2023-24,MBA,168,Cortland,3,III,SUNYAC,8589268,14,Nolan Smith,,,Fr,INF,6-2,L/R,15081,,1,,0.00,1.2,,2,,,,,,6,6,,,,,,,,,,,,18,3,1,,,,,
2024,2023-24,MBA,168,Cortland,3,III,SUNYAC,8589275,25,Cam Darrow,,,Jr,P,6-2,R/R,15081,,9,1,5.63,16.0,,14,11,10,6,11,,69,59,3,,,1,1,3,1,3,1,1,,189,22,12,2,,1,1,
2024,2023-24,MBA,168,Cortland,3,III,SUNYAC,8589210,36,Ryan Banks,,,Jr,P,5-11,L/L,15081,,12,1,4.43,20.1,,14,13,10,13,21,,89,68,4,,,1,3,2,,,,4,2,296,14,24,1,2,1,,
2024,2023-24,MBA,168,Cortland,3,III,SUNYAC,8589260,27,Brady Mazzeo,,,Fr,P,6-4,R/R,15081,,6,,6.97,10.1,,7,9,8,11,13,,53,37,2,,,,5,3,1,3,1,1,1,169,14,4,,1,,5,
2024,2023-24,MBA,168,Cortland,3,III,SUNYAC,8589264,3,Matthew Nochowitz,,,Fr,P,6-4,R/R,15081,,13,4,5.03,34.0,,36,19,19,10,28,,142,129,3,,,1,,1,2,3,3,1,1,448,42,23,4,1,2,7,
2024,2023-24,MBA,168,Cortland,3,III,SUNYAC,8589271,11,Devin Georgetti,,,Jr,P,6-3,R/R,15081,,14,9,5.89,55.0,,78,38,36,11,57,,255,236,18,2,1,5,3,4,1,2,2,1,2,703,47,56,4,4,1,18,
2024,2023-24,MBA,168,Cortland,3,III,SUNYAC,8589237,41,Owen Goodridge,,,So,P,6-7,R/R,15081,,1,,0.00,0.1,,,,,1,,,2,,,,1,,,,1,,,,1,,,1,,,,,
2024,2023-24,MBA,168,Cortland,3,III,SUNYAC,8589238,38,Nick Jessen,,,Jr,P,6-2,L/L,15081,,11,6,4.82,28.0,,31,17,15,11,22,,126,112,8,,,1,3,2,,,,,1,286,32,24,2,,,7,
2024,2023-24,MBA,168,Cortland,3,III,SUNYAC,8589241,29,Ty Santabarbara,,,So,P,5-11,R/R,15081,,3,,19.29,2.1,,7,6,5,3,,,16,13,,,,,5,,,3,3,,,22,2,2,,,,,
2024,2023-24,MBA,168,Cortland,3,III,SUNYAC,8589272,24,Luis Misla,,,Jr,P,6-1,L/L,15081,,14,14,2.34,77.0,1,50,24,20,27,114,,313,273,5,1,,4,5,4,,,,7,,"1,030",63,49,8,2,,31,4
