season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2024,2023-24,MBA,475,SUNY New Paltz,3,III,SUNYAC,8261775,9,Alex Ouellette,,,Sr,OF,5-11,R/R,15081,,1,,,,,2,6,6,4,,,6,2,1,,,,,,,,,,,24,,,,,,,
2024,2023-24,MBA,475,SUNY New Paltz,3,III,SUNYAC,8261870,00,Xavier Zykoff,,,So,OF,-,,15081,,14,10,5.58,69.1,,81,57,43,25,57,,328,282,19,,,6,9,14,,3,,4,3,940,80,63,4,1,1,20,
2024,2023-24,MBA,475,SUNY New Paltz,3,III,SUNYAC,8263741,26,Robert Gregory,,,So,,-,,15081,,10,6,3.34,32.1,,29,15,12,21,30,,151,126,3,,,1,6,1,,,,1,2,509,30,34,4,,1,10,1
2024,2023-24,MBA,475,SUNY New Paltz,3,III,SUNYAC,8264459,8,Matt Sarni,,,So,,-,,15081,,19,2,4.69,48.0,,56,26,25,19,48,,213,189,8,,,5,3,3,2,,,1,1,638,51,32,4,2,3,10,1
2024,2023-24,MBA,475,SUNY New Paltz,3,III,SUNYAC,8265181,29,James McGovern,,,Sr,P,-,,15081,,17,11,7.56,58.1,,89,56,49,28,34,,290,249,16,2,,5,3,7,1,4,1,5,1,793,47,79,2,6,,13,3
2024,2023-24,MBA,475,SUNY New Paltz,3,III,SUNYAC,8278377,41,Jeff Lundstedt,,,So,,-,,15081,,8,,3.27,11.0,,9,5,4,6,6,,49,42,,,,1,,,1,1,,1,,143,11,14,1,,1,1,
2024,2023-24,MBA,475,SUNY New Paltz,3,III,SUNYAC,8278926,48,Liam Ryan,,,So,,-,,15081,,14,3,6.68,32.1,,18,25,24,34,40,,163,113,2,,1,3,6,12,2,7,,1,3,553,23,32,2,2,1,14,
2024,2023-24,MBA,475,SUNY New Paltz,3,III,SUNYAC,8280929,12,Shane Linett,,,So,,-,,15081,,4,1,17.18,3.2,,7,8,7,5,3,,21,15,2,,,2,1,,,,,1,,62,4,2,,,,,
2024,2023-24,MBA,475,SUNY New Paltz,3,III,SUNYAC,8281381,31,Michael Ascanio,,,Jr,OF,-,,15081,,2,,9.00,2.0,,4,2,2,1,1,,12,10,1,,,,,1,,,,,,28,2,3,,,1,,
2024,2023-24,MBA,475,SUNY New Paltz,3,III,SUNYAC,8448074,1,Jason Wall,,,Jr,P,-,R/R,15081,,14,4,7.88,32.0,,47,35,28,19,18,,169,139,2,1,,1,2,6,,2,1,1,4,473,27,48,2,3,,4,1
2024,2023-24,MBA,475,SUNY New Paltz,3,III,SUNYAC,8448076,3,Frankie Collora,,,Jr,P,6-2,R/R,15081,,9,4,6.97,20.2,,29,19,16,11,10,,99,85,2,,1,1,2,2,,1,,1,,226,22,23,,1,,4,1
2024,2023-24,MBA,475,SUNY New Paltz,3,III,SUNYAC,8448083,7,Ryan Knieriemen,,,Fr,P,5-5,L/L,15081,,12,1,3.80,21.1,,25,14,9,7,8,,99,87,3,1,1,1,,3,,1,,,2,257,20,33,2,,,3,
2024,2023-24,MBA,475,SUNY New Paltz,3,III,SUNYAC,8448085,13,Sal Dileo,,,Fr,P,5-11,L/L,15081,,1,,9.00,1.0,,2,1,1,1,,,6,4,,,,,,1,,,,,,21,1,1,,,,,
2024,2023-24,MBA,475,SUNY New Paltz,3,III,SUNYAC,8448087,20,Dylan Hayes,,,Fr,P,6-0,R/R,15081,,9,1,5.40,10.0,,8,6,6,11,9,,50,36,2,,2,,1,3,2,,,,,185,7,11,1,,,4,
2024,2023-24,MBA,475,SUNY New Paltz,3,III,SUNYAC,8448101,35,Nic Kostulias,,,Fr,P,5-7,R/R,15081,,1,,0.00,2.0,,1,,,,2,,7,7,,,,,,,,,,,,25,,4,1,,,,
2024,2023-24,MBA,475,SUNY New Paltz,3,III,SUNYAC,8448104,36,Dylan Thomasson,,,Fr,P,5-10,R/R,15081,,13,3,12.96,16.2,,27,27,24,13,13,,94,75,5,,2,3,,4,,1,,,2,256,15,20,1,1,,9,
2024,2023-24,MBA,475,SUNY New Paltz,3,III,SUNYAC,8448108,37,Jack Schlagler,,,Fr,P,6-3,R/R,15081,,3,,2.08,4.1,,5,1,1,4,3,,21,16,,,,1,1,,,,,,1,73,3,6,,,,,
2024,2023-24,MBA,475,SUNY New Paltz,3,III,SUNYAC,8448117,18,Connor Olson,,,Sr,P,-,,15081,,20,,4.88,27.2,,28,16,15,23,12,,133,103,2,,,1,5,4,2,5,2,,3,402,27,36,3,,,5,
2024,2023-24,MBA,475,SUNY New Paltz,3,III,SUNYAC,8448119,14,Nick Harvey,,,Sr,INF,-,,15081,,1,1,6.75,4.0,,7,3,3,1,2,,20,17,1,,,,,1,,,,1,,70,4,5,,,,1,1
