season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2024,2023-24,MBA,1013,Charleston (WV),2,II,MEC,8264260,49,Trey Ritchie,,,Sr,P,6-3,R/R,15081,,19,,1.50,24.0,,23,7,4,3,25,,101,95,2,,1,2,1,3,,9,3,,,117,21,23,2,1,3,4,
2024,2023-24,MBA,1013,Charleston (WV),2,II,MEC,8271489,18,Zane Lattig,,,Sr,P,6-2,R/R,15081,,2,,5.40,1.2,,0,1,1,4,1,,9,5,,,,,1,,,,,,,,3,1,,,,1,
2024,2023-24,MBA,1013,Charleston (WV),2,II,MEC,8261665,27,Campbell  Spradling,,,Jr,P,6-3,L/L,15081,,12,1,4.80,15.0,,15,13,8,12,16,,77,60,3,1,1,1,,3,,6,3,1,1,139,12,16,3,,,7,
2024,2023-24,MBA,1013,Charleston (WV),2,II,MEC,8281960,43,Cody Goldbold,,,Sr,P,-,,15081,,21,,1.27,21.1,,18,5,3,9,11,,90,77,1,,,1,,,1,9,4,3,1,146,20,27,2,,3,2,
2024,2023-24,MBA,1013,Charleston (WV),2,II,MEC,8284632,5,Andrew Gormley,,,So,P,-,,15081,,15,5,5.73,33.0,,35,24,21,22,28,,163,131,7,1,,1,6,7,1,4,1,1,2,244,39,29,3,2,1,6,
2024,2023-24,MBA,1013,Charleston (WV),2,II,MEC,8427929,24,Tyson Willis,,,Jr,P,-,,15081,,3,1,21.60,3.1,,5,8,8,9,2,,23,14,,,,2,5,,,,,,,14,2,5,1,,,,
2024,2023-24,MBA,1013,Charleston (WV),2,II,MEC,8427969,45,Jimmy Breen,,,Fr,P,-,,15081,,16,,2.60,27.2,,20,12,8,7,17,,112,99,3,,,1,2,3,,8,3,2,1,84,34,27,4,,,6,
2024,2023-24,MBA,1013,Charleston (WV),2,II,MEC,8427955,36,Max Wagar,,,Fr,P,-,,15081,,15,,2.61,10.1,,6,6,3,11,8,,51,37,,,,,3,2,,8,2,1,,48,16,5,2,,3,2,
2024,2023-24,MBA,1013,Charleston (WV),2,II,MEC,8427883,4,Austin Dzierwa,,,Sr,P,6-0,R/R,15081,,15,15,4.33,62.1,,50,38,30,31,56,,279,228,6,,1,10,4,12,,,,2,6,383,41,84,7,1,,17,
2024,2023-24,MBA,1013,Charleston (WV),2,II,MEC,8427890,14,Dwayne Sumler,,,Sr,P,-,,15081,,18,9,4.64,42.2,,33,28,22,29,51,,199,156,3,1,,1,5,10,,3,,3,1,431,37,36,3,5,2,13,
2024,2023-24,MBA,1013,Charleston (WV),2,II,MEC,8427888,10,Owen MacNeil,,,Sr,P,6-4,R/R,15081,,14,13,2.82,51.0,1,36,18,16,24,42,1,219,181,7,,1,3,2,12,,,,2,,241,40,60,6,,1,8,
2024,2023-24,MBA,1013,Charleston (WV),2,II,MEC,8427922,19,Scott Templeton,,,Jr,P,-,,15081,,18,,3.48,31.0,,28,16,12,13,38,,137,119,4,1,,2,4,4,,9,6,1,,233,29,23,2,,,16,
2024,2023-24,MBA,1013,Charleston (WV),2,II,MEC,8427937,28,Joe Simonetta,,,Sr,P,-,,15081,,10,,9.00,7.0,,4,7,7,9,6,,36,25,,,,1,,2,,10,3,,,16,7,7,1,,,3,
2024,2023-24,MBA,1013,Charleston (WV),2,II,MEC,8427942,30,Trace Hartman,,,Fr,P,-,,15081,,13,10,1.78,55.2,,41,18,11,19,37,,223,195,1,1,,4,3,4,,2,,4,1,227,57,58,5,,,10,2
2024,2023-24,MBA,1013,Charleston (WV),2,II,MEC,8427974,51,Owen McMulkin,,,Fr,P,-,,15081,,2,,40.50,0.2,,3,5,3,2,,,9,5,,,,1,,2,,,,,,18,,2,,,,,
2024,2023-24,MBA,1013,Charleston (WV),2,II,MEC,8427983,88,William Van Meter,,,Fr,C,-,,15081,,8,,11.25,8.0,,6,12,10,7,5,,42,27,3,,,1,2,5,,3,2,1,2,,6,12,,1,,1,
2024,2023-24,MBA,1013,Charleston (WV),2,II,MEC,8427957,37,Matt Mills,,,Sr,P,5-11,L/L,15081,,3,,3.86,2.1,,3,1,1,1,2,,12,9,2,,,,,1,,1,,,1,4,2,3,,,,,
2024,2023-24,MBA,1013,Charleston (WV),2,II,MEC,8427962,39,Eugene Gay,,,So,P,-,,15081,,14,,4.91,14.2,,20,10,8,10,10,,76,60,4,,,,3,3,1,5,2,,3,100,12,20,,,,6,
