season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2024,2023-24,MBA,671,Louisiana,1,I,Sun Belt,8397948,13,Jack Martinez,,,Jr,P,6-4,R/R,15081,,22,4,4.40,45.0,,32,23,22,29,50,,201,161,8,2,2,4,1,7,1,7,4,,4,813,31,51,4,3,2,17,1
2024,2023-24,MBA,671,Louisiana,1,I,Sun Belt,8397951,39,Andrew Herrmann,,,Jr,P,6-3,L/L,15081,,14,12,3.09,67.0,,55,33,23,26,61,,276,245,15,2,1,10,3,3,1,2,,2,,948,58,64,6,3,,14,2
2024,2023-24,MBA,671,Louisiana,1,I,Sun Belt,8397950,53,Murphy Brooks,,,Fr,P,6-3,R/R,15081,,10,4,4.80,15.0,,17,8,8,10,19,,73,59,4,,,1,4,2,,3,2,1,1,258,13,11,2,,,6,
2024,2023-24,MBA,671,Louisiana,1,I,Sun Belt,8397958,18,Chase Morgan,,,Fr,P,6-3,L/L,15081,,20,13,3.18,73.2,,59,31,26,20,69,,302,272,11,4,,2,4,4,,7,,5,1,"1,134",93,52,5,3,1,19,
2024,2023-24,MBA,671,Louisiana,1,I,Sun Belt,8397961,26,Maddox Mandino,,,Fr,UT,5-9,L/L,15081,,4,,0.00,2.1,,2,,,3,3,,11,7,1,,,,,1,,7,,,,52,2,,,,,1,
2024,2023-24,MBA,671,Louisiana,1,I,Sun Belt,8397962,27,Matthew Holzhammer,,,Jr,P,6-4,R/R,15081,,21,,4.78,26.1,,27,14,14,13,30,,123,106,8,,,3,1,3,1,22,15,,1,471,28,21,3,1,4,8,
2024,2023-24,MBA,671,Louisiana,1,I,Sun Belt,8397970,42,Riley Marcotte,,,Fr,P,6-2,L/L,15081,,1,,,,,0,1,1,1,,,1,,,,,,,,,1,,,,4,,,,,,,
2024,2023-24,MBA,671,Louisiana,1,I,Sun Belt,8397967,45,LP Langevin,,,Jr,P,6-2,R/R,15081,,23,3,3.73,62.2,,40,27,26,33,106,,271,226,8,,,5,3,10,1,18,3,2,,"1,140",28,50,6,1,7,31,
2024,2023-24,MBA,671,Louisiana,1,I,Sun Belt,8397968,46,JR Tollett,,,Fr,P,6-2,R/R,15081,,5,,12.46,4.1,,8,6,6,3,5,,26,21,,1,1,1,1,2,,6,2,,,94,7,1,,,,2,
2024,2023-24,MBA,671,Louisiana,1,I,Sun Belt,8397972,48,Tate Hess,,,Fr,P,6-2,R/R,15081,,5,,9.00,4.0,,8,4,4,3,7,,23,20,3,,,,1,,1,4,2,,,84,2,3,,,,2,
2024,2023-24,MBA,671,Louisiana,1,I,Sun Belt,8397978,38,Phil Brennaman,,,Jr,P,6-0,R/R,15081,,4,,36.00,1.0,,3,4,4,3,1,,9,5,,,,1,,1,1,3,,,,39,,1,,,,,
2024,2023-24,MBA,671,Louisiana,1,I,Sun Belt,8276775,23,Brendan Moody,,,Sr,P,6-3,R/R,15081,,7,,12.27,7.1,,14,11,10,4,5,,40,34,1,,,1,4,1,,9,3,1,,135,7,8,,1,,1,
2024,2023-24,MBA,671,Louisiana,1,I,Sun Belt,8275265,20,Steven Cash,,,So,P,6-0,L/L,15081,,20,,3.79,19.0,,13,8,8,13,21,,92,67,2,,1,1,2,10,,16,3,2,,365,20,13,3,,,6,
2024,2023-24,MBA,671,Louisiana,1,I,Sun Belt,8260004,5,Blake Marshall,,,Sr,P,6-0,L/L,15081,,22,3,6.91,28.2,,27,24,22,26,36,,142,108,4,,,2,4,3,1,11,,3,2,577,26,22,1,1,1,11,
2024,2023-24,MBA,671,Louisiana,1,I,Sun Belt,8273028,32,Carson Fluno,,,Sr,P,6-1,R/R,15081,,18,14,3.63,57.0,,47,26,23,21,48,,243,215,14,1,,8,8,7,,3,3,,,969,58,56,4,1,,10,
2024,2023-24,MBA,671,Louisiana,1,I,Sun Belt,8273314,29,Blake McGehee,,,Jr,P,6-0,R/R,15081,,18,5,5.12,38.2,,37,23,22,16,33,,169,143,11,1,,1,4,8,,9,5,,1,606,47,25,3,2,,14,1
2024,2023-24,MBA,671,Louisiana,1,I,Sun Belt,8279132,40,JT Etheridge,,,Sr,P,6-5,R/R,15081,,20,3,5.51,32.2,,26,26,20,21,52,,151,120,8,,,4,5,8,,14,3,2,,605,26,16,3,2,1,13,
2024,2023-24,MBA,671,Louisiana,1,I,Sun Belt,8279681,6,David Christie,,,Sr,P,6-5,R/R,15081,,26,1,4.88,55.1,,53,40,30,26,51,,248,208,8,,,7,7,10,2,23,4,2,2,865,61,42,2,2,4,9,
