season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2024,2023-24,MBA,768,West Virginia,1,I,Big 12,8264216,16,David Hagaman,,,Jr,P,6-4,R/R,15081,,14,1,5.91,35.0,,30,25,23,19,49,,158,130,4,1,,3,5,4,3,13,8,4,1,599,31,23,2,3,2,11,
2024,2023-24,MBA,768,West Virginia,1,I,Big 12,8265570,42,Tommy Beam,,,Jr,P,6-7,R/R,15081,,8,,6.00,9.0,,13,8,6,5,10,,47,38,2,,,,,3,,8,5,,1,163,9,5,,,,3,
2024,2023-24,MBA,768,West Virginia,1,I,Big 12,8266800,40,Carson Estridge,,,So,P,6-7,L/R,15081,,21,4,3.21,42.0,,35,15,15,20,48,,182,151,3,2,1,2,2,6,1,20,1,5,,687,39,33,1,2,4,10,
2024,2023-24,MBA,768,West Virginia,1,I,Big 12,8273359,21,Cole Fehrman,,,So,P,6-3,R/L,15081,,5,,18.90,3.1,,6,7,7,7,6,,24,16,2,,,,,1,,4,3,,,79,2,2,,,,4,
2024,2023-24,MBA,768,West Virginia,1,I,Big 12,8276749,15,Max Yehl,,,So,P,6-6,L/L,15081,,24,,3.99,29.1,,26,15,13,18,32,,135,107,5,,,3,6,8,,25,4,2,,546,27,23,2,,2,10,1
2024,2023-24,MBA,768,West Virginia,1,I,Big 12,8277943,35,Gavin Van Kempen,,,So,P,6-6,R/R,15081,,13,5,3.14,28.2,,20,10,10,14,35,,119,100,,,,4,3,4,,12,2,1,,512,20,25,7,1,,10,3
2024,2023-24,MBA,768,West Virginia,1,I,Big 12,8287432,43,Robby Porco,,,So,P,6-8,R/R,15081,,13,1,8.71,10.1,,10,11,10,17,11,,56,37,2,,,2,2,1,,11,3,1,,253,7,10,2,1,,4,
2024,2023-24,MBA,768,West Virginia,1,I,Big 12,8287794,24,Aidan Major,,,Jr,P,5-11,R/R,15081,,14,12,5.59,66.0,,62,44,41,35,77,,292,248,13,1,,10,6,4,1,4,2,3,2,"1,170",47,66,5,4,,25,1
2024,2023-24,MBA,768,West Virginia,1,I,Big 12,8288001,36,Bryce Amos,,,So,P,6-5,R/R,15081,,4,,12.00,3.0,,5,4,4,3,3,,19,13,1,,,,3,3,,5,5,,,53,2,3,,,,1,
2024,2023-24,MBA,768,West Virginia,1,I,Big 12,8414102,2,Derek Clark,,,Sr,P,5-8,L/L,15081,,14,13,3.23,97.2,4,83,38,35,23,91,1,399,365,11,,,10,1,9,1,1,,1,1,"1,431",100,85,8,3,,30,8
2024,2023-24,MBA,768,West Virginia,1,I,Big 12,8414103,54,Hayden Cooper,,,Sr,P,6-3,R/R,15081,,17,8,6.40,52.0,,73,40,37,16,32,,246,214,19,,2,7,4,8,,12,9,6,2,908,64,50,1,4,,9,1
2024,2023-24,MBA,768,West Virginia,1,I,Big 12,8414108,17,Jospeh Fredericks,,,Fr,P,5-9,L/L,15081,,18,,1.13,16.0,,8,3,2,12,10,,67,52,1,,,,,2,1,14,3,1,,268,16,18,,,,3,
2024,2023-24,MBA,768,West Virginia,1,I,Big 12,8414134,10,Chase Meyer,,,Fr,P,6-2,R/R,15081,,13,1,8.38,19.1,,17,20,18,24,28,,100,70,,,,1,2,5,,6,,,1,411,17,9,1,1,,9,2
2024,2023-24,MBA,768,West Virginia,1,I,Big 12,8414137,52,Aidan Smith,,,Fr,P,6-3,R/R,15081,,3,,27.00,2.0,,3,6,6,5,3,,15,9,,,,,,1,,,,,,38,2,1,,,,2,
2024,2023-24,MBA,768,West Virginia,1,I,Big 12,8414141,20,Luke Lyman,,,So,P,6-5,R/R,15081,,6,,4.26,6.1,,3,3,3,3,6,,25,20,1,,1,1,,2,,7,1,,,101,5,6,,,1,,
2024,2023-24,MBA,768,West Virginia,1,I,Big 12,8414143,46,Hambleton Oliver,,,Sr,P,6-2,L/R,15081,,21,1,4.69,40.1,,38,21,21,22,39,,183,154,10,,,3,1,5,,20,5,1,1,638,39,39,2,2,3,8,1
2024,2023-24,MBA,768,West Virginia,1,I,Big 12,8414144,38,Tyler Switalski,,,Jr,P,6-4,R/L,15081,,18,14,5.10,67.0,,67,41,38,35,58,,304,258,9,1,,6,8,7,,3,,2,2,"1,148",60,72,5,3,,24,
