season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2024,2023-24,MBA,510,Northwood,2,II,G-MAC,8263682,33,Owen Franklin,,,So,P,6-2,R/R,15081,,14,,8.85,20.1,,37,25,20,6,21,,108,97,8,4,,2,3,5,,1,1,,,375,17,20,1,,1,6,
2024,2023-24,MBA,510,Northwood,2,II,G-MAC,8266167,26,Tyler Sager,,,So,P,6-2,R/R,15081,,15,9,3.94,61.2,,73,33,27,13,48,,270,247,11,1,,5,1,5,,,,4,1,941,58,66,3,1,,19,2
2024,2023-24,MBA,510,Northwood,2,II,G-MAC,8273253,22,Jeff Metzger,,,Jr,P,6-1,L/L,15081,,16,,4.87,20.1,,17,15,11,21,27,,98,73,4,,1,1,8,2,,2,,2,,371,9,19,2,,1,11,1
2024,2023-24,MBA,510,Northwood,2,II,G-MAC,8274229,53,Danny Witbeck,,,Jr,P,5-10,R/R,15081,,3,,10.13,2.2,,8,3,3,4,2,,19,15,1,1,,,2,,,,,,,61,2,2,,,,,1
2024,2023-24,MBA,510,Northwood,2,II,G-MAC,8276366,32,Jake Carroll,,,Sr,P,6-3,R/L,15081,,20,3,3.91,50.2,,43,33,22,20,75,,226,194,9,,1,3,4,4,,,,4,4,812,31,44,3,5,3,16,1
2024,2023-24,MBA,510,Northwood,2,II,G-MAC,8276988,29,Blake Stockford,,,So,P,5-11,R/R,15081,,4,,12.46,4.1,,6,7,6,5,1,,23,18,3,,,1,1,,,,,,,51,5,6,,,,1,
2024,2023-24,MBA,510,Northwood,2,II,G-MAC,8279961,12,Mason Glennie,,,Jr,P,6-0,R/R,15081,,8,,12.15,6.2,,11,11,9,8,5,,40,31,2,,,3,3,1,,,,,,163,7,7,,,,2,
2024,2023-24,MBA,510,Northwood,2,II,G-MAC,8280996,50,Grant LaMarche,,,Jr,P,6-6,R/R,15081,,15,13,6.22,50.2,,58,42,35,25,35,,243,206,9,1,2,9,6,9,,,,1,2,855,41,71,2,4,,16,
2024,2023-24,MBA,510,Northwood,2,II,G-MAC,8282890,31,Lance Blaszak,,,Sr,P,6-2,R/B,15081,,4,,2.45,3.2,,2,1,1,0,4,,15,13,,,,,3,2,,2,2,,,44,2,5,,,,1,
2024,2023-24,MBA,510,Northwood,2,II,G-MAC,8283137,30,Kendall Anthes,,,Sr,P,6-1,R/R,15081,,12,12,3.65,69.0,1,63,33,28,24,56,1,289,259,10,1,1,5,8,3,,,,2,1,"1,106",65,73,7,,,16,2
2024,2023-24,MBA,510,Northwood,2,II,G-MAC,8283407,48,Jake Jekielek,,,Sr,P,6-0,R/R,15081,,21,,4.29,42.0,,34,21,20,5,56,,169,157,2,,,8,1,4,,2,,2,1,575,39,28,5,4,8,17,
2024,2023-24,MBA,510,Northwood,2,II,G-MAC,8284583,16,Matt DeFay,,,Jr,P,5-11,R/R,15081,,14,9,5.34,55.2,1,78,40,33,15,28,1,258,228,15,2,1,3,2,4,1,,,8,3,830,66,62,4,2,,8,
2024,2023-24,MBA,510,Northwood,2,II,G-MAC,8593153,20,D. Mauro,,,Fr,p,-,,15081,,12,10,7.08,34.1,1,44,34,27,27,27,,174,137,6,1,,4,9,4,,,,3,3,503,38,29,3,4,,10,
2024,2023-24,MBA,510,Northwood,2,II,G-MAC,8593179,38,T. Crawford,,,Jr,p,-,,15081,,10,,6.14,14.2,,13,13,10,10,15,,69,56,4,,,3,1,1,,,,1,1,242,11,17,,1,,10,
2024,2023-24,MBA,510,Northwood,2,II,G-MAC,8596965,56,Benji Alderson,,,Sr,P,5-11,R/R,15081,,18,,7.67,27.0,,38,26,23,11,27,,129,110,10,1,,2,3,2,1,,,2,4,393,22,29,3,1,,9,1
2024,2023-24,MBA,510,Northwood,2,II,G-MAC,8597057,27,I. Toole,,,Jr,p,-,,15081,,1,,,,,,,,,,,1,,,,,,,1,,,,,,2,,,,,,,
