season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2024,2023-24,MBA,233,Fla. Southern,2,II,Sunshine State,8270405,23,Lake Fisher,,,Sr,INF,6-2,R/R,15081,,11,4,4.81,24.1,,20,17,13,9,18,,107,90,5,,,2,2,7,,,,,1,382,22,29,2,2,1,9,
2024,2023-24,MBA,233,Fla. Southern,2,II,Sunshine State,8261319,14,Evan  Mobley,,,So,P,-,,15081,,17,,4.45,30.1,,29,17,15,17,22,,134,114,5,,,2,6,1,,4,,2,,419,24,40,,2,4,5,1
2024,2023-24,MBA,233,Fla. Southern,2,II,Sunshine State,8452891,49,Casey O'Dell,,,So,P,-,R/R,15081,,11,3,3.83,40.0,,33,19,17,15,34,,168,146,3,1,,3,2,6,1,3,,1,,545,39,39,2,4,1,8,
2024,2023-24,MBA,233,Fla. Southern,2,II,Sunshine State,8259318,1,El'Rico Riley,,,Sr,OF,6-3,R/R,15081,,1,,0.00,1.1,,,,,3,1,,7,3,,,,,,1,,,,,,4,2,,1,,,,
2024,2023-24,MBA,233,Fla. Southern,2,II,Sunshine State,8260682,38,Zach Smith,,,So,P,-,R/L,15081,,3,,23.14,2.1,,2,7,6,8,,,20,10,1,,,,2,2,,4,1,,,80,2,5,,,,,
2024,2023-24,MBA,233,Fla. Southern,2,II,Sunshine State,8281564,28,Jordan Fox,,,Sr,P,6-2,L/L,15081,,1,1,2.25,4.0,,3,2,1,4,6,,19,13,,,,,,1,,,,1,,78,2,3,,1,,2,
2024,2023-24,MBA,233,Fla. Southern,2,II,Sunshine State,8283658,31,Justin Stewart,,,Sr,P,-,R/R,15081,,9,,19.96,7.2,,7,17,17,18,10,,50,28,1,,,1,2,2,,3,,,2,224,2,11,,1,1,1,
2024,2023-24,MBA,233,Fla. Southern,2,II,Sunshine State,8413884,32,Tanner Quick,,,Jr,P,-,,15081,,4,,4.91,3.2,,0,2,2,6,4,,17,10,,,,,3,1,,,,,,81,2,4,,,,1,
2024,2023-24,MBA,233,Fla. Southern,2,II,Sunshine State,8413869,46,Michell LeRoy,,,Sr,P,-,,15081,,15,5,5.12,51.0,,60,31,29,26,48,,249,204,6,,,4,13,14,,2,2,3,2,815,56,40,4,4,1,14,4
2024,2023-24,MBA,233,Fla. Southern,2,II,Sunshine State,8413881,21,Wyatt Clark,,,Jr,P,-,R/R,15081,,14,6,6.90,45.2,,52,37,35,35,24,,228,173,6,,,,9,7,,,,4,9,781,54,53,,,,9,
2024,2023-24,MBA,233,Fla. Southern,2,II,Sunshine State,8413893,15,Logan Adams,,,Jr,P,-,,15081,,15,13,7.68,72.2,,91,64,62,39,33,,352,291,12,2,2,9,13,18,,3,3,4,,"1,167",86,84,3,7,,6,1
2024,2023-24,MBA,233,Fla. Southern,2,II,Sunshine State,8413867,44,Jake Curry,,,Sr,P,-,,15081,,7,2,17.00,9.0,,13,17,17,13,5,,57,35,1,1,,1,9,6,,,,2,1,204,9,11,,2,,2,
2024,2023-24,MBA,233,Fla. Southern,2,II,Sunshine State,8413871,16,Lucas Perez,,,Fr,P,-,,15081,,10,,4.91,11.0,,6,6,6,17,17,,58,38,2,1,,,1,3,,4,2,,,241,3,12,,,,2,
2024,2023-24,MBA,233,Fla. Southern,2,II,Sunshine State,8413873,37,Tanner Rollyson,,,Fr,P,-,,15081,,15,3,4.26,38.0,,43,25,18,18,21,,179,155,4,1,,3,5,1,,5,3,2,3,607,36,56,4,2,,5,
2024,2023-24,MBA,233,Fla. Southern,2,II,Sunshine State,8413885,42,Marcos Herrand,,,Jr,P,-,,15081,,12,11,5.30,69.2,,72,51,41,25,39,,315,276,8,1,4,6,5,9,,,,3,2,"1,037",79,82,2,5,,7,
2024,2023-24,MBA,233,Fla. Southern,2,II,Sunshine State,8413888,6,Brandon Laux,,,Sr,P,6-3,R/R,15081,,2,,1.80,5.0,,1,1,1,3,2,,18,15,1,,,,1,,,,,,,67,4,8,,,,,
2024,2023-24,MBA,233,Fla. Southern,2,II,Sunshine State,8594561,30,Rhett Raymer,,,So,P,6-1,L/R,15081,,5,,12.00,6.0,,4,8,8,8,5,,31,21,1,,1,1,1,2,,,,,,103,4,8,,,,1,
