season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2024,2023-24,MBA,538,Penn St.-Behrend,3,III,AMCC,8262366,5,Ethan Tinker,,,So,P,6-2,R/R,15081,,10,10,5.29,47.2,1,48,34,28,31,44,,226,183,6,2,,3,3,6,,,,4,2,533,37,55,3,2,,10,
2024,2023-24,MBA,538,Penn St.-Behrend,3,III,AMCC,8269469,1,Jack  Baumgartel,,,So,P,6-0,R/R,15081,,8,2,3.00,24.0,,20,10,8,11,22,,103,88,6,,,2,,3,1,,,1,,380,24,18,2,,,6,
2024,2023-24,MBA,538,Penn St.-Behrend,3,III,AMCC,8273160,27,Evan Bromley,,,Sr,P,6-1,R/R,15081,,10,2,6.30,20.0,,22,17,14,16,13,,103,81,6,2,,,2,3,,,,3,,185,22,24,2,1,,5,
2024,2023-24,MBA,538,Penn St.-Behrend,3,III,AMCC,8278286,24,Nathan Campbell,,,Sr,P,5-11,R/L,15081,,10,,6.48,8.1,,5,6,6,4,8,,37,28,,,,,,4,,,,1,,132,9,7,,1,,3,
2024,2023-24,MBA,538,Penn St.-Behrend,3,III,AMCC,8278881,20,Sawyer Prince,,,So,P,6-3,L/L,15081,,10,1,5.40,13.1,,15,13,8,10,11,,71,54,2,,,2,1,4,,,,1,2,238,14,14,,2,,5,1
2024,2023-24,MBA,538,Penn St.-Behrend,3,III,AMCC,8279583,42,Joe Lang,,,Jr,P,5-10,R/R,15081,,12,,0.36,25.0,,19,11,1,14,26,,111,91,6,,2,,2,4,1,,,1,1,361,17,26,2,1,3,9,2
2024,2023-24,MBA,538,Penn St.-Behrend,3,III,AMCC,8285572,41,Will Jamison,,,Sr,P,5-8,R/R,15081,,13,,4.12,19.2,,17,9,9,9,21,,86,69,2,,,,6,3,1,3,,3,2,222,19,16,2,,,4,1
2024,2023-24,MBA,538,Penn St.-Behrend,3,III,AMCC,8426228,2,Jake Manendo,,,Fr,P,5-10,L/R,15081,,13,2,1.52,29.2,,21,10,5,14,34,,127,110,3,,,1,,2,,,,1,,439,29,22,5,,1,12,
2024,2023-24,MBA,538,Penn St.-Behrend,3,III,AMCC,8426230,8,Andrew Bredel,,,Fr,P,6-3,L/L,15081,,11,8,4.44,46.2,1,50,25,23,24,38,1,213,176,5,2,1,2,3,9,,,,3,1,554,57,30,4,2,,15,4
2024,2023-24,MBA,538,Penn St.-Behrend,3,III,AMCC,8426231,11,Colin  Bolla,,,Fr,P,6-1,L/L,15081,,11,7,3.10,49.1,1,36,21,17,19,60,1,217,180,6,1,1,2,5,14,,1,,3,1,653,45,36,4,2,1,16,3
2024,2023-24,MBA,538,Penn St.-Behrend,3,III,AMCC,8426234,16,Evan Del Signore,,,Fr,P,6-0,R/R,15081,,3,,0.00,4.1,,3,,,2,1,,18,16,,,,,,,,,,,,58,5,7,,,,,
2024,2023-24,MBA,538,Penn St.-Behrend,3,III,AMCC,8426238,22,Spencer Deitz,,,Fr,OF,5-10,L/R,15081,,4,,4.70,7.2,,6,4,4,3,5,,35,28,,,,1,4,2,1,1,1,1,1,35,10,7,,1,,3,
2024,2023-24,MBA,538,Penn St.-Behrend,3,III,AMCC,8426242,32,Devin Hicks,,,Sr,P,6-3,L/L,15081,,6,,7.36,3.2,,3,4,3,5,6,,20,14,,,,,1,1,,,,,,55,3,1,,,,1,
2024,2023-24,MBA,538,Penn St.-Behrend,3,III,AMCC,8426243,36,Alec Greenblatt,,,Jr,P,5-10,L/R,15081,,6,4,6.89,15.2,,16,15,12,18,16,,88,62,1,,,4,2,7,,,,1,,361,12,18,1,,,6,
2024,2023-24,MBA,538,Penn St.-Behrend,3,III,AMCC,8426244,37,Jeff Zick,,,Sr,P,6-0,R/R,15081,,11,7,2.97,30.1,,30,19,10,18,27,,146,122,5,,,1,,5,,,,1,,433,37,22,4,1,,11,
