season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2024,2023-24,MBA,30042,Mitchell,3,III,Great Northeast,8261943,41,Robert Zirlis,,,Jr,P,6-6,R/R,15081,,2,,11.57,2.1,,5,3,3,2,,,14,11,1,,,,,,,,,,1,28,2,5,,,,,
2024,2023-24,MBA,30042,Mitchell,3,III,Great Northeast,8262550,18,Chris Gibbs,,,Jr,P,6-1,R/R,15081,,14,13,3.16,79.2,1,81,38,28,22,73,,354,316,20,1,,1,4,6,,,,5,5,952,87,73,10,2,1,19,1
2024,2023-24,MBA,30042,Mitchell,3,III,Great Northeast,8263861,22,Thai-ler Sestokas,,,So,OF,6-0,R/R,15081,,5,4,6.75,12.0,,12,10,9,10,16,,62,49,2,,,,,2,,,,1,,187,13,6,1,2,,6,
2024,2023-24,MBA,30042,Mitchell,3,III,Great Northeast,8278612,50,Jacob Quiles,,,So,P,6-4,R/R,15081,,16,7,5.47,52.2,1,52,39,32,33,49,,257,204,11,4,,1,5,15,,,,3,2,736,44,56,6,4,3,15,2
2024,2023-24,MBA,30042,Mitchell,3,III,Great Northeast,8282077,4,Maxwell Pomponi,,,Sr,P,5-11,L/R,15081,,1,,63.00,1.0,,4,7,7,1,,,11,7,1,,,,,2,,,,,1,9,,3,,,,,
2024,2023-24,MBA,30042,Mitchell,3,III,Great Northeast,8282703,19,Nicholas Strojny,,,Jr,P,6-0,R/R,15081,,15,4,4.80,45.0,,58,29,24,15,31,,211,181,11,1,,4,4,7,,2,,6,2,575,40,56,3,,2,7,3
2024,2023-24,MBA,30042,Mitchell,3,III,Great Northeast,8283888,15,Jadon Canelli,,,Jr,P,6-0,L/L,15081,,16,5,4.79,47.0,,48,30,25,23,42,,217,180,6,3,,1,4,9,1,,,3,2,608,38,52,4,1,2,10,3
2024,2023-24,MBA,30042,Mitchell,3,III,Great Northeast,8284381,14,John Novak,,,So,P,6-3,R/R,15081,,8,,12.10,9.2,,19,20,13,10,6,,59,49,4,2,,,5,,,,,,,139,11,10,1,,,2,
2024,2023-24,MBA,30042,Mitchell,3,III,Great Northeast,8591507,13,Ethan Chavez,,,Fr,P,6-0,R/R,15081,,3,,27.00,2.1,,7,8,7,3,1,,19,15,,,,1,,1,,,,,,,3,3,,,,1,
2024,2023-24,MBA,30042,Mitchell,3,III,Great Northeast,8591515,25,Jacob Ditscher,,,Fr,P,6-0,R/R,15081,,10,2,9.15,19.2,,33,23,20,6,11,,100,94,10,1,,4,,,,,,,,287,21,25,,1,,5,
2024,2023-24,MBA,30042,Mitchell,3,III,Great Northeast,8591516,26,Camren Varney,,,Sr,P,6-3,R/R,15081,,19,8,2.93,70.2,2,46,29,23,32,67,,303,246,12,,,,6,16,1,,,5,4,"1,137",74,63,5,1,4,20,
2024,2023-24,MBA,30042,Mitchell,3,III,Great Northeast,8591523,31,Joshua Scamman,,,Fr,P,-,R/L,15081,,12,3,7.48,27.2,,36,27,23,19,27,,143,109,9,,,1,8,11,,,,2,2,430,25,24,3,1,,9,2
2024,2023-24,MBA,30042,Mitchell,3,III,Great Northeast,8591527,34,Guiseppie Satti,,,So,P,6-0,L/L,15081,,8,1,15.26,7.2,,21,14,13,6,9,,53,42,3,1,,,1,5,,,,,,73,9,3,,1,,3,
2024,2023-24,MBA,30042,Mitchell,3,III,Great Northeast,8591529,44,Santiago Rodriguez,,,Fr,P,5-9,R/R,15081,,2,,40.50,0.2,,3,3,3,1,,,6,4,1,,,,,,,,,1,,16,1,1,,,,,
2024,2023-24,MBA,30042,Mitchell,3,III,Great Northeast,8591531,45,Jaden Violette,,,Fr,P,5-7,R/R,15081,,3,,34.71,2.1,,11,13,9,6,3,,25,18,1,,,,,,,,,,1,66,1,2,,,,1,
2024,2023-24,MBA,30042,Mitchell,3,III,Great Northeast,8591532,48,Mason Rodriguez,,,Fr,P,6-1,R/R,15081,,10,,8.36,14.0,,17,14,13,15,13,,82,58,2,,,1,5,8,,1,,,1,247,11,17,1,,,4,
