season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2024,2023-24,MBA,288,Houston,1,I,Big 12,8276211,24,Ryan Dollar,,,So,P,6-3,R/R,15081,,18,,6.04,25.1,,25,18,17,23,36,,122,93,5,,,2,2,2,,20,8,2,2,509,17,17,,,,9,1
2024,2023-24,MBA,288,Houston,1,I,Big 12,8262570,23,Cade Citelli,,,Jr,P,6-3,R/R,15081,,15,5,3.29,41.0,,31,17,15,12,52,,170,152,6,,,4,5,3,,8,2,2,1,692,26,42,4,2,,10,2
2024,2023-24,MBA,288,Houston,1,I,Big 12,8265197,40,Brendan O'Donnell,,,Jr,P,6-2,L/L,15081,,19,,5.82,17.0,,18,12,11,18,21,,87,66,1,,,2,2,1,2,19,10,1,1,320,14,15,,,,3,
2024,2023-24,MBA,288,Houston,1,I,Big 12,8283420,27,Paul Schmitz,,,So,P,6-8,R/R,15081,,15,,8.62,15.2,,19,15,15,21,20,,86,63,2,,,2,1,1,1,15,2,1,,309,10,15,1,3,,7,
2024,2023-24,MBA,288,Houston,1,I,Big 12,8283567,38,Owen Woodward,,,Sr,P,6-3,R/R,15081,,10,1,5.40,23.1,,23,14,14,4,36,,97,90,6,3,,1,3,3,,5,2,,,356,19,11,1,1,1,11,
2024,2023-24,MBA,288,Houston,1,I,Big 12,8285976,35,Graysen Drezek,,,Jr,P,6-3,R/R,15081,,17,,5.96,22.2,,30,22,15,7,18,,107,95,8,1,,3,,3,,21,12,,2,414,31,12,2,,,6,1
2024,2023-24,MBA,288,Houston,1,I,Big 12,8282510,44,Dan Wright,,,Jr,P,6-9,L/R,15081,,10,9,3.86,21.0,,15,10,9,13,15,,93,75,3,,,1,7,2,,2,2,2,1,362,27,19,2,,,8,
2024,2023-24,MBA,288,Houston,1,I,Big 12,8491145,30,Tim Williamson,,,Sr,P,6-3,R/L,15081,,8,,16.20,6.2,,15,13,12,5,7,,41,35,3,1,,1,4,1,,5,3,,,138,9,3,,,1,5,
2024,2023-24,MBA,288,Houston,1,I,Big 12,8491143,28,Michael Benzor,,,So,P,6-4,L/L,15081,,19,,3.21,14.0,,9,6,5,16,14,,74,49,,,,1,4,7,,23,11,1,1,295,19,8,1,2,,2,1
2024,2023-24,MBA,288,Houston,1,I,Big 12,8491180,8,Alex Solis,,,Fr,P,6-1,R/R,15081,,19,2,8.74,22.2,,33,24,22,13,29,,114,95,6,,,2,5,2,,11,4,2,2,430,19,18,1,2,,6,
2024,2023-24,MBA,288,Houston,1,I,Big 12,8491132,26,Jose Torrealba,,,Sr,P,5-8,L/L,15081,,19,,6.84,26.1,,21,20,20,7,25,,110,94,2,2,,4,1,5,,8,4,1,3,388,26,26,,2,3,13,1
2024,2023-24,MBA,288,Houston,1,I,Big 12,8491151,42,Chris Stuart,,,Jr,P,6-1,L/L,15081,,17,1,6.66,24.1,,22,21,18,19,30,,118,93,4,1,1,,4,4,,16,7,1,1,447,24,17,2,3,,10,1
2024,2023-24,MBA,288,Houston,1,I,Big 12,8491133,20,Kyle LaCalamento,,,Sr,P,6-2,L/L,15081,,16,6,6.87,36.2,,42,28,28,15,39,,165,143,10,3,,6,2,2,,7,1,3,2,623,35,31,3,4,,10,
2024,2023-24,MBA,288,Houston,1,I,Big 12,8491142,25,Duncan Howard,,,Jr,P,6-3,R/R,15081,,8,7,5.16,29.2,,37,17,17,4,27,,129,123,3,1,,2,,1,,,,,1,430,36,25,2,2,,5,
2024,2023-24,MBA,288,Houston,1,I,Big 12,8491192,50,Richie Roman,,,Fr,P,6-3,R/R,15081,,8,2,7.36,11.0,,15,10,9,11,12,,58,47,5,,,1,5,,,1,,,,234,14,6,2,,,4,
2024,2023-24,MBA,288,Houston,1,I,Big 12,8491189,36,Diego Luzardo,,,Fr,P,6-0,R/R,15081,,16,,4.41,16.1,,15,8,8,13,17,,75,57,2,,,1,4,3,,20,4,1,1,319,17,9,2,1,1,9,
2024,2023-24,MBA,288,Houston,1,I,Big 12,8491131,13,Justin Murray,,,Sr,UT,6-0,R/R,15081,,17,,2.18,20.2,,19,8,5,7,29,,89,78,2,,,3,3,,1,16,13,,3,328,13,17,,3,5,7,
2024,2023-24,MBA,288,Houston,1,I,Big 12,8491137,4,Antoine Jean,,,Sr,P,6-1,R/L,15081,,14,14,5.97,63.1,,81,47,42,29,67,,300,263,18,3,1,11,8,1,1,,,5,2,"1,041",64,51,3,3,,18,2
2024,2023-24,MBA,288,Houston,1,I,Big 12,8491141,21,Jaxon Jelkin,,,Fr,P,6-5,R/R,15081,,7,7,3.41,34.1,,28,16,13,10,46,,146,129,4,1,,1,2,5,,,,1,1,592,27,27,,,,10,
