season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2024,2023-24,MBA,1098,Glenville St.,2,II,MEC,8265989,5,Noah Petrovich,,,Jr,P,5-10,R/R,15081,,17,,5.28,15.1,,21,13,9,6,12,,76,66,1,1,,3,1,4,,19,9,,,92,12,18,2,1,,3,
2024,2023-24,MBA,1098,Glenville St.,2,II,MEC,8266875,23,Josue Matos,,,Jr,P,6-3,R/R,15081,,14,,7.27,17.1,,24,20,14,14,14,,96,74,7,,,3,2,8,,22,12,,,58,13,20,1,1,,1,
2024,2023-24,MBA,1098,Glenville St.,2,II,MEC,8268960,24,Julian Minaya,,,Sr,P,6-0,R/R,15081,,13,11,4.69,55.2,,41,36,29,48,79,,256,198,7,,1,5,7,3,,2,,5,2,397,32,48,7,2,,16,2
2024,2023-24,MBA,1098,Glenville St.,2,II,MEC,8278617,45,Diego Tamariz,,,Sr,P,5-11,R/R,15081,,13,11,7.95,48.2,,54,48,43,36,51,,245,190,12,1,,8,7,14,,3,,1,4,388,44,39,4,5,1,16,
2024,2023-24,MBA,1098,Glenville St.,2,II,MEC,8279863,49,Christopher Thompson,,,Sr,P,5-11,R/R,15081,,19,,6.14,29.1,,35,21,20,19,20,,138,113,8,1,,2,1,3,,17,5,,2,156,30,28,2,1,,4,3
2024,2023-24,MBA,1098,Glenville St.,2,II,MEC,8283529,47,Austin Corn,,,Jr,P,6-4,R/R,15081,,12,10,4.09,55.0,1,49,31,25,22,61,,249,210,9,,,6,7,16,,2,,1,,367,68,29,6,1,1,19,
2024,2023-24,MBA,1098,Glenville St.,2,II,MEC,8284181,32,Luka Moore,,,So,P,5-10,R/R,15081,,7,,5.63,8.0,,6,6,5,4,5,,34,28,,,,1,3,2,1,9,5,,,57,7,9,,,,2,
2024,2023-24,MBA,1098,Glenville St.,2,II,MEC,8287031,13,Brian Gifford,,,Jr,P,6-1,R/R,15081,,1,,,,,0,4,4,3,,,4,,,,,,,1,,,,,,,,,,,,,
2024,2023-24,MBA,1098,Glenville St.,2,II,MEC,8426333,52,Adam Bright,,,Fr,P,5-10,R/R,15081,,7,3,6.39,12.2,,15,14,9,12,9,,67,51,1,,,2,2,4,,,,,,,12,14,,2,,3,
2024,2023-24,MBA,1098,Glenville St.,2,II,MEC,8426337,53,Cameron Byers,,,Fr,P,5-8,R/R,15081,,12,,10.22,12.1,,20,16,14,20,12,,78,55,7,,,2,2,2,,16,10,,1,91,8,14,,,,4,
2024,2023-24,MBA,1098,Glenville St.,2,II,MEC,8426353,11,Fabian Escalante,,,Sr,OF,5-10,L/L,15081,,1,,27.00,0.1,,2,1,1,0,,,3,3,,,,1,,,,1,1,,,,,1,,,,,
2024,2023-24,MBA,1098,Glenville St.,2,II,MEC,8426356,18,Nathan Farmer,,,Jr,P,5-8,R/R,15081,,13,1,19.80,10.0,,25,28,22,18,10,,80,54,5,,3,2,4,5,,11,8,2,1,80,12,6,,1,,3,
2024,2023-24,MBA,1098,Glenville St.,2,II,MEC,8426367,55,Cole Grady,,,Fr,P,5-11,R/R,15081,,11,9,7.93,36.1,,41,37,32,31,39,,193,147,9,,,4,4,9,,4,4,4,2,211,30,37,4,3,,7,
2024,2023-24,MBA,1098,Glenville St.,2,II,MEC,8426368,99,Lakin Greathouse,,,Fr,P,-,R/R,15081,,2,,0.00,1.1,,0,,,3,,,8,5,,,1,,,,,,,,,,,4,,,,,
2024,2023-24,MBA,1098,Glenville St.,2,II,MEC,8426371,9,Caden Hall,,,Fr,P,5-11,R/R,15081,,3,,2.25,4.0,,2,1,1,1,,,15,13,,1,,,,1,,7,3,,,8,8,3,,,,,
2024,2023-24,MBA,1098,Glenville St.,2,II,MEC,8426381,26,Jayden Helmick,,,Fr,P,6-0,R/R,15081,,2,,45.00,1.0,,4,5,5,0,3,,8,7,2,,,,,1,,,,,,,,,,,,2,
2024,2023-24,MBA,1098,Glenville St.,2,II,MEC,8426383,99,Aidan Hoffmeyer,,,Fr,P,6-6,R/R,15081,,1,,36.00,1.0,,4,4,4,1,,,8,7,1,,,,,,,2,,,,27,,3,,,,,
2024,2023-24,MBA,1098,Glenville St.,2,II,MEC,8426405,12,Grant Landis,,,Jr,P,6-1,R/R,15081,,25,3,5.82,38.2,,40,29,25,18,38,,179,150,7,,,2,3,5,1,17,6,3,3,206,29,44,1,3,9,5,
2024,2023-24,MBA,1098,Glenville St.,2,II,MEC,8426488,31,Ty Walton,,,Fr,P,5-11,R/R,15081,,11,,5.23,10.1,,5,8,6,15,10,,51,35,1,,,,2,1,,12,6,,,42,11,9,1,,,4,
2024,2023-24,MBA,1098,Glenville St.,2,II,MEC,8428212,21,Jesus Del Valle,,,So,INF,6-0,R/R,15081,,2,1,27.00,3.0,,7,10,9,2,3,,19,14,2,,,,5,1,,1,1,,2,44,,5,,1,,3,1
